1.309214420090908382e+00,1.009442661419107656e+00
1.318695056944072075e+00,9.965714374009516652e-01
1.280401719695413609e+00,1.054926409731340442e+00
1.238401625053640487e+00,1.077533421951331949e+00
1.020013042606270570e+00,1.169986721481367731e+00
1.073709909479592106e+00,1.218355131628231947e+00
1.122382987355173611e+00,1.181981184262422602e+00
1.014702662629539009e+00,1.254858512167994711e+00
1.020413537979422358e+00,1.211964763311748294e+00
1.110499391071924524e+00,1.235375526728162976e+00
1.107109346320594545e+00,1.245293273495311936e+00
1.099900233920126702e+00,1.147307265567152790e+00
1.056151301213354321e+00,1.112241180068255453e+00
9.901081818936744439e-01,1.073355533671478179e+00
9.903618697919596148e-01,1.059437388916012912e+00
9.525572834109494735e-01,1.071702812054580400e+00
1.059817735265849103e+00,1.121337202920625664e+00
1.034777311543872091e+00,1.146967537955283278e+00
9.864346302010935652e-01,1.240431346502279597e+00
8.880917139114123948e-01,1.230034598292190529e+00
9.166292852366441091e-01,1.206318577675090209e+00
8.839828488005768703e-01,1.148920429965186729e+00
8.339498637781838086e-01,1.178391628637515343e+00
8.424220595146547641e-01,1.101082062755923685e+00
7.941619711845597784e-01,1.083114684930218452e+00
7.738508519889231163e-01,1.138783983185103432e+00
8.697659925524430236e-01,1.237226427329674250e+00
9.690987190895340442e-01,1.222203325158639720e+00
1.013546930182907868e+00,1.153866413905758392e+00
1.037549873928061750e+00,1.115234391100997424e+00
1.037470043855185153e+00,1.092973483215448738e+00
1.117783901886231890e+00,1.075481483930545767e+00
1.093963287784676330e+00,1.029845501551302611e+00
1.073666398786503384e+00,1.023736981612477059e+00
1.081039558666166300e+00,8.951088153556634452e-01
9.072582978324128522e-01,8.234274802927643577e-01
8.086435644631992936e-01,7.848932786050548671e-01
7.425419004901472331e-01,9.160084739271686649e-01
8.057121299476408538e-01,9.534847432119808452e-01
8.045354425026104428e-01,9.707253299457283546e-01
8.732980899044018308e-01,1.075775472031692992e+00
8.420156040537790654e-01,1.099454357280031713e+00
8.718493823989070801e-01,1.011253100679136541e+00
9.459193370581329141e-01,9.481373001908024456e-01
8.638740813490543013e-01,9.155493172633900612e-01
8.559791363736661829e-01,1.038888275840821107e+00
7.814749615524396731e-01,1.048853297511673777e+00
8.867638960136580151e-01,8.925346896724373202e-01
9.705501090463110048e-01,8.041659795362271490e-01
1.121923321115193772e+00,8.578265806096736501e-01
1.142828456596204356e+00,9.392850219828630109e-01
1.128279442507953645e+00,9.773328394609709369e-01
1.158417059760436185e+00,1.066497614143953498e+00
1.245010573925927178e+00,1.156754680066863772e+00
1.118103167285174226e+00,1.139354270420029014e+00
1.130332013923210699e+00,1.201801610682282417e+00
1.157063959579295309e+00,1.213803447425600757e+00
1.154538390272034531e+00,1.069253301414510249e+00
1.129697800394594109e+00,1.120505202540123646e+00
1.081739657325927473e+00,1.081081608367799429e+00
1.102707588505522640e+00,1.061448362329313166e+00
1.075592994955748338e+00,1.053221743291073320e+00
1.065064704909880700e+00,9.478676729130494083e-01
1.137363183558603996e+00,8.116381584549245964e-01
1.205595176064322205e+00,7.682912510140663676e-01
1.176996384621233682e+00,7.881530445818852870e-01
1.264025282722512689e+00,8.662186046222754010e-01
1.158003294003764116e+00,8.914765026774522649e-01
1.219596911708026088e+00,7.800661693302981536e-01
1.313265010198513494e+00,8.577566633390811823e-01
1.206585643668452112e+00,9.080088530877544750e-01
1.185460577755788725e+00,8.811843425813490338e-01
1.129935268959785910e+00,7.922843711660348953e-01
1.175277772489366157e+00,7.837583871494478993e-01
1.236863516419198117e+00,8.157274310600881595e-01
1.079734420079120794e+00,8.014176997702192606e-01
1.031676185138586499e+00,8.215231241366579562e-01
9.537478043550463580e-01,7.997128430962514578e-01
8.804019222663932442e-01,9.116273004845950600e-01
8.330441872122744673e-01,9.133087669265779196e-01
8.310753525101414185e-01,9.554911158752850131e-01
9.120865574916741103e-01,9.635339831884986994e-01
9.397521693779486984e-01,8.963611119869007160e-01
9.598104529265516494e-01,9.228252763384224844e-01
9.461674565824528260e-01,9.099985657664730887e-01
9.541576906140079029e-01,9.388223429346260751e-01
9.897647647122527204e-01,9.596721284216614967e-01
9.442857750617229540e-01,1.027417106769124455e+00
9.162136079332559024e-01,1.067640265294431456e+00
8.248133600139646582e-01,9.771310460364823758e-01
8.123885830726885748e-01,8.875459271564012376e-01
7.991569496713464282e-01,8.157296709258372580e-01
8.921187344316291457e-01,8.187668614067225015e-01
8.630233669149964815e-01,8.201846069112153081e-01
8.617683295217963835e-01,8.538434269097596729e-01
9.284150076012938069e-01,8.955410647721713246e-01
1.003004688527801003e+00,8.089997644953469402e-01
9.899229207466077041e-01,8.433888063472646524e-01
1.003050396690694734e+00,8.887637343207741569e-01
1.080197740098867598e+00,1.068192817768949698e+00
1.174772292730108303e+00,1.024631127733771407e+00
1.192136713053358443e+00,1.009907848955275744e+00
1.181919877876360880e+00,1.078066224772734838e+00
1.136906419678875846e+00,1.069339746367608868e+00
1.149108627776716629e+00,1.034198412323320992e+00
1.226093196970839072e+00,1.055014976231561263e+00
1.039172743875503180e+00,1.089265746303136106e+00
8.960281475419524799e-01,1.077100127760623138e+00
9.442279805565461093e-01,1.048299561694455484e+00
9.054175245013977857e-01,1.105782117955601995e+00
8.753726817314517739e-01,1.001206043968492887e+00
8.526206753045306730e-01,9.268194761111807622e-01
8.704600735060735728e-01,9.008878395265270678e-01
9.456031289820221453e-01,9.241518880606061082e-01
9.643024122286728561e-01,9.336795756146472058e-01
9.379686415966833613e-01,9.554711975386769307e-01
8.540836247380703128e-01,1.042918861489269933e+00
8.487938581229328427e-01,8.761817929536024341e-01
8.014603402264510734e-01,9.641490254581971397e-01
8.657080105867274167e-01,9.092297521701653285e-01
9.014267139982021781e-01,9.917921575203706430e-01
8.574511371488665601e-01,9.386046835328364368e-01
8.945917784674571882e-01,1.088507987475607397e+00
8.690793631768022331e-01,1.088128719694839486e+00
8.939304480530182451e-01,1.048077623726998864e+00
9.326046960429001942e-01,1.011828609612436480e+00
9.073095554497143667e-01,1.006469986009175921e+00
9.133424198018756934e-01,1.054475598570818962e+00
8.410710135589337666e-01,9.667237529981310695e-01
9.514371127734897460e-01,8.973775608126018932e-01
1.011111027706758758e+00,9.245193611768079966e-01
1.046081681152832177e+00,9.009593427928774823e-01
1.033408860249793060e+00,7.782492246624754806e-01
1.015055551946282941e+00,7.434091052469314898e-01
1.154662020665095490e+00,7.458999303535982506e-01
1.110709763958368956e+00,6.877737875341849438e-01
1.067995917299346731e+00,6.391075031352430047e-01
1.040544633308543521e+00,7.046107855213976645e-01
1.021273346310229480e+00,8.636066413452370139e-01
9.442573403902102536e-01,8.170527220394663281e-01
9.475629410019889010e-01,7.380269117580877669e-01
1.041725183442030689e+00,6.528148092725450935e-01
9.300739391878769524e-01,5.951794918305495230e-01
9.839027480945699011e-01,5.641691069876666464e-01
1.032180716755499716e+00,4.549189439347454122e-01
1.052051203291116677e+00,3.956838482617859309e-01
1.129009334228625594e+00,3.661774794251471121e-01
1.194767883729577651e+00,3.382467416884252231e-01
1.205993873938613792e+00,2.484621643475513064e-01
1.206616310698013672e+00,2.048729583505558560e-01
1.232131137231488482e+00,2.198316879791554490e-01
1.210577400538243253e+00,1.207153721491489723e-01
1.222208140516285235e+00,1.779174976450713930e-01
1.231141100384798959e+00,2.534010865033623494e-01
1.187682621488900470e+00,2.862339929752958922e-01
1.104183095714010854e+00,3.639730920929881153e-01
1.021129223302474687e+00,3.002904149882331675e-01
1.005988756235406401e+00,2.936567432305762226e-01
9.932560357020780994e-01,2.914608425379617285e-01
1.000623958974791838e+00,3.640803585036873069e-01
1.025391813082991543e+00,3.825714147796815401e-01
9.825193595234789079e-01,4.025848703455801036e-01
1.086437871126560761e+00,5.040456588429859108e-01
1.093896401356994952e+00,4.808677030617746206e-01
1.026164380679522869e+00,4.184772112491893514e-01
1.027872867891063580e+00,5.056735801704708155e-01
9.944294437675832432e-01,4.949589791325951782e-01
1.120355543625082273e+00,4.148993422942997000e-01
9.990063824786102886e-01,4.022052517087399970e-01
1.006999726371475834e+00,4.294877823365807479e-01
1.153045206176908533e+00,4.797129883615274815e-01
1.219948854556607509e+00,5.183569087507741147e-01
1.158858920094842038e+00,4.977871822942005475e-01
1.181779804422496305e+00,5.764856514181342373e-01
1.137046437280207600e+00,5.962280121874015126e-01
1.126858601977038132e+00,6.040671724027421030e-01
1.097037387927210395e+00,5.573675223576157745e-01
1.163034685510820010e+00,5.266242210764803255e-01
1.083537307249615500e+00,4.799834661677214176e-01
1.167463074709019999e+00,4.990583482589265318e-01
1.292998203171201510e+00,5.971084039638538954e-01
1.219986758910867719e+00,5.460167113100461433e-01
1.115598864047595118e+00,5.246478856067675611e-01
1.151088826946230492e+00,4.213074593493306153e-01
1.198499635700122745e+00,4.469083047121091834e-01
1.184538345748219701e+00,4.768632481710555759e-01
1.138366723575524597e+00,5.562399333881717922e-01
1.049798279089769304e+00,6.575545089964692780e-01
9.586247750547720603e-01,6.478255805091647224e-01
1.067726516689486704e+00,5.737546442177475781e-01
1.010924966360115862e+00,5.864819302929646927e-01
9.958747196218643571e-01,5.343561014675772824e-01
8.691978032474667604e-01,6.020009601972035052e-01
8.962550636945336713e-01,6.717224878423120327e-01
8.995268816968122749e-01,6.366743890316530763e-01
8.958917186612972428e-01,5.640443869391820186e-01
8.429084599123467525e-01,5.545666540320690618e-01
8.562491170290668085e-01,5.035407982175519326e-01
8.409107305216462214e-01,5.111769170791119477e-01
7.576891414174594663e-01,4.696936228692714654e-01
8.296953884275224400e-01,4.401565842670083217e-01
8.151058919362699218e-01,5.052746143575777005e-01
8.213741441781258201e-01,6.379461974904699906e-01
8.494872616999277204e-01,6.599702783151850660e-01
8.970434940130482815e-01,7.292116112918887172e-01
9.720925526463580768e-01,7.181300969988316796e-01
1.032073563355319079e+00,7.821889836367522664e-01
1.066904965867960797e+00,8.055880240027721850e-01
1.086424019454341972e+00,8.365288886767290322e-01
1.049966786929091400e+00,7.367806452527976280e-01
1.122415631652550871e+00,7.576355935928711371e-01
1.248584581644987868e+00,7.193605161054505981e-01
1.118934767125098650e+00,6.534715007950624432e-01
1.094241527060662467e+00,7.343352556349880267e-01
1.186236699021068652e+00,6.247918333678753600e-01
1.172179866044047225e+00,6.299492407596489763e-01
1.157523210002423530e+00,6.682694853315745975e-01
1.105515798430080521e+00,6.675574271110240598e-01
1.098061390470619791e+00,6.773689733305526817e-01
1.092367015381860318e+00,7.016530825506811508e-01
1.186322101977143939e+00,6.716768546129754380e-01
1.241931565327163645e+00,6.920359407850977806e-01
1.218956091144431486e+00,6.357973755629144907e-01
1.257714306471281684e+00,7.343886189301551681e-01
1.235777430839447799e+00,7.322677564895621050e-01
1.352295491476421807e+00,7.361673369417133239e-01
1.360547981054448963e+00,8.178886556051505607e-01
1.267663150342795086e+00,8.622424526694748570e-01
1.245477549090828306e+00,8.372725685799535800e-01
1.282058523406911954e+00,7.614815137638335507e-01
1.500334865610484458e+00,7.234306516949905452e-01
1.397014853775012444e+00,6.988694703092431793e-01
1.304417207369900300e+00,7.077515946636515620e-01
1.374751734621368460e+00,7.593605168287900220e-01
1.289074570933360420e+00,8.457051572909303205e-01
1.318156052102522846e+00,8.285753191622957647e-01
1.347566326254645341e+00,8.540701029529338406e-01
1.384978983547566767e+00,7.259749832062015740e-01
1.389909386104247524e+00,6.274064363243760933e-01
1.295754127995311089e+00,6.916770710924207144e-01
1.251458913902967485e+00,6.879634385145361186e-01
1.268134851422285436e+00,7.348776200354690813e-01
1.210578339586123597e+00,5.738035132719265796e-01
1.182187553069682151e+00,6.440996986069168484e-01
1.106462697766609216e+00,6.409817059422320273e-01
1.114676240411921482e+00,6.209798993729863659e-01
1.293339310871729708e+00,5.707125649210270657e-01
1.215418415147342834e+00,5.776781989048698218e-01
1.130284192618149497e+00,6.153336912312503681e-01
1.170108846526338064e+00,6.296309520264675719e-01
1.099280183163083624e+00,6.112356600634157866e-01
1.171415733795562852e+00,7.463197600515903973e-01
1.293769656526282397e+00,7.736100648274415459e-01
1.318385087023177027e+00,8.521226269619448512e-01
1.324134829559212800e+00,9.082569631413398570e-01
1.330761452638790532e+00,8.497797363247808766e-01
1.276184618319037511e+00,7.783377135970374061e-01
1.328331249202044040e+00,8.060312595547648451e-01
1.239729393568189897e+00,8.081214069288719104e-01
1.276011462034502886e+00,8.167271516200785841e-01
1.139532204408207017e+00,8.571123095423056615e-01
1.125753180960306299e+00,8.867706212085589845e-01
1.105107989147514402e+00,8.263644825011535744e-01
1.205828235476638088e+00,9.167675220347935028e-01
1.198365877351412978e+00,8.029143802172676869e-01
1.347429492487918878e+00,7.682267381084771918e-01
1.328268111872872970e+00,7.338313924206159022e-01
1.367194251307788155e+00,7.194517639807951337e-01
1.433134030867791564e+00,6.331115580043895630e-01
1.391628254490582695e+00,7.814082133891306903e-01
1.342908460197305365e+00,8.614875873041079046e-01
1.435622099871497692e+00,8.231736933251229127e-01
1.419571842824233654e+00,8.253734526146097039e-01
1.530891913181928965e+00,7.218668430562076299e-01
1.381993233230719209e+00,7.406476495649075842e-01
1.368309527570447104e+00,7.293701509338386124e-01
1.357848393855969116e+00,7.510960643426911609e-01
1.306317195448769564e+00,7.002396077923072060e-01
1.231308670055791810e+00,6.135742736112408391e-01
1.254736792220943586e+00,6.693817420143012287e-01
1.242506298302986867e+00,6.524118431603508350e-01
1.301520780981695991e+00,6.473670096773760374e-01
1.212126683972778229e+00,5.905712239556106802e-01
1.163743377433358761e+00,6.500230327704495936e-01
1.136790941419404399e+00,6.579743485780796819e-01
1.129427587348544204e+00,7.058390229307487385e-01
1.081018618460162006e+00,5.600609407700428699e-01
1.128464312245552215e+00,5.151941341822965370e-01
1.030151349042628617e+00,5.444061835521024628e-01
9.981640623657198619e-01,5.344850165862899960e-01
1.123235255160021540e+00,3.497003898012948642e-01
1.091990790477989526e+00,2.859314929659848015e-01
1.126649134908200622e+00,2.656166020653725202e-01
1.135659864522656992e+00,3.216072789242190866e-01
9.995253401031571894e-01,3.817364604110132786e-01
9.145828956895271089e-01,4.068872644215826839e-01
9.312879669570995889e-01,4.554217943228213161e-01
9.523950366699730496e-01,5.070009351111115503e-01
9.859095509604859364e-01,4.822350398283812845e-01
1.015716758393046204e+00,5.067566772825635724e-01
1.083224678883562442e+00,6.386008403596492577e-01
1.043461278981091755e+00,7.277072848518573167e-01
1.010119026706840950e+00,7.689918237416102365e-01
1.144545612266000933e+00,7.472291977029570376e-01
1.153395064689563432e+00,7.425557714184419789e-01
1.206742862887272727e+00,6.669808641405818861e-01
1.119257049791553715e+00,7.164186560869347797e-01
1.130536475258075324e+00,7.628020836746952638e-01
1.069176632712425690e+00,7.954261200160412937e-01
1.074602157284818338e+00,7.413290004500260322e-01
1.026856079418335677e+00,7.091543432494600285e-01
1.106033376840677374e+00,7.725573716228253396e-01
1.160073460542000445e+00,6.449521441393472054e-01
1.253600477523815426e+00,6.149978750869210531e-01
1.261643708654637264e+00,5.636294927525520304e-01
1.172734853313682546e+00,5.280887469822381775e-01
1.119635898830179110e+00,4.579913443352256475e-01
1.171399137428538628e+00,5.400259791817882959e-01
1.034537961692631125e+00,5.611154928622925642e-01
9.791645053334638860e-01,6.049892898984248202e-01
9.241959855420819325e-01,7.185624656990544645e-01
8.383940885945875277e-01,7.007172859381072261e-01
8.122958381879729073e-01,6.580027705422945017e-01
9.289262049111212116e-01,6.683881722614520848e-01
1.009477520089494984e+00,6.146264946080828295e-01
1.021253707837261437e+00,6.153951249921063571e-01
9.991187039919059432e-01,6.252082225547876959e-01
9.635402389135815371e-01,5.710682107185724998e-01
9.662311358633163261e-01,5.451001831426589561e-01
1.064727324411462561e+00,4.835037198866890540e-01
1.165127412172034083e+00,4.205472027632184973e-01
1.160774882567278565e+00,3.870267496749946745e-01
1.148176908672484453e+00,4.152976390919353444e-01
1.096992277724144760e+00,3.815950385387466559e-01
9.940683821532031450e-01,3.500232296888595163e-01
1.018059467205027158e+00,3.089687537126544759e-01
1.138194743398335707e+00,3.257432600696867353e-01
1.101274661896611384e+00,1.671449002084719193e-01
1.071020849509295214e+00,6.513630830907442271e-02
9.990406814129585422e-01,1.244443789068194195e-01
1.004320827520225778e+00,1.973275007587917407e-01
1.096256126648009088e+00,2.589805282511792317e-01
1.016884502764907605e+00,1.190301643318009972e-01
9.916972368035857910e-01,9.554361745437373044e-02
1.033894238994697234e+00,1.631743702707377786e-02
1.073139198818481521e+00,1.890060398186941409e-02
1.087521209996157756e+00,3.893754205939970944e-03
1.049960857398689162e+00,1.362405899179346125e-01
1.060705472739055022e+00,1.212454994790337637e-01
1.212438190665104498e+00,2.305433491367980814e-02
1.190153469884310145e+00,1.926441839638856901e-01
1.223294068979457139e+00,2.222111694632987466e-01
1.288993122641803879e+00,2.117409505688361282e-01
1.147492491058668129e+00,1.670940810761740170e-01
1.013620854958289685e+00,1.390466074040591082e-01
1.023698288295508574e+00,1.343379654051714556e-01
1.097505659190268545e+00,6.744823336762838240e-02
1.064637814337155097e+00,1.099727586579557492e-03
1.045058976848540322e+00,-1.925810133595841009e-02
9.708653376609327479e-01,1.366506579502775598e-02
9.759400003076833530e-01,-4.915445770071894677e-02
9.037395517546492618e-01,9.120630238416599367e-02
9.091273327582397590e-01,1.502186118198199083e-01
1.097941610358212694e+00,1.553935052648877935e-01
1.134292909514307723e+00,1.527127141531757770e-01
1.138877370136287981e+00,9.244938304530628259e-02
1.071641204856399687e+00,1.243915044501635175e-01
1.086944476180626395e+00,9.849946327097058862e-02
1.023362270061760171e+00,1.825441287839680293e-01
9.714534164050170340e-01,2.135695794250833113e-01
9.588173987909273110e-01,2.654927464741334009e-01
1.042453820953144206e+00,2.027725590059270555e-01
1.026407774604800149e+00,1.945870333161871801e-01
1.074869374321838045e+00,1.649298926785363606e-01
1.164599123195445340e+00,1.122962491643935135e-01
1.032430187809616928e+00,9.428090788472712203e-02
1.028431786436549089e+00,1.207070006953994967e-01
1.059518690546859654e+00,1.993016894293409558e-01
9.368467507336825095e-01,1.818686859615776252e-01
9.158921041044486566e-01,2.517613781924307736e-01
9.048549093815891897e-01,2.085160520126929928e-01
9.037397076686032316e-01,1.829673488225252442e-01
9.084319409819027191e-01,2.006510349847852315e-01
9.032910859454076347e-01,3.511485114506200933e-01
8.865907795367994337e-01,3.532571678417014138e-01
8.039555307703297737e-01,2.957455570122521915e-01
9.284830398202522650e-01,3.022200260389486526e-01
1.035006423107915463e+00,3.006491441389563812e-01
1.060271887944198355e+00,3.300906461099676337e-01
1.071602448134317376e+00,3.118173847342507465e-01
1.099140352208290317e+00,3.203865922024652368e-01
1.201742377432201581e+00,2.478717877142863069e-01
1.196646456553510207e+00,2.234645749979282114e-01
1.234527269698133534e+00,8.867821788913873848e-02
1.204605131777570559e+00,1.126018663164533168e-01
1.256014322330543109e+00,8.694754769764573288e-02
1.198467089118430584e+00,8.595722382294623820e-02
1.301198043911258928e+00,5.005405414843485529e-02
1.271258197617489483e+00,6.402166192260001776e-02
1.227665123393669289e+00,-3.169027937509995285e-02
1.105468630334528468e+00,2.197597915699751187e-02
1.094719466949937825e+00,1.124256192116109970e-01
9.987649156747763213e-01,7.560572383523087026e-02
1.056147655432277732e+00,1.325568735762268358e-01
1.070069600189095693e+00,2.908495527159038474e-01
9.924548295413139209e-01,3.013117077685255607e-01
1.013879673935881742e+00,3.412795495282265890e-01
9.927033557032857169e-01,2.362680572301840698e-01
1.017280676533357742e+00,2.439748677701109036e-01
1.005613868756508156e+00,2.272876991525617507e-01
1.021249270122089436e+00,2.535928937308918885e-01
9.712094537332240929e-01,4.037589840456569101e-01
9.761648250231892421e-01,3.672478248200343742e-01
1.123361102158068725e+00,3.284096163863906015e-01
1.094448474695851603e+00,3.126239001824351882e-01
1.102690733044761950e+00,2.867288398835640129e-01
1.119932728265379485e+00,3.360583785543422852e-01
1.092609843440079498e+00,3.033170064311919711e-01
1.106591449658737458e+00,2.768093396343389023e-01
1.072529436909197775e+00,2.090512237427082365e-01
1.002580673366323394e+00,2.249651712513151547e-01
8.823626818677624550e-01,2.573406308806938658e-01
8.181021974856383938e-01,3.423737553933763333e-01
8.237739698173369707e-01,3.242571453454595742e-01
8.400493238665645013e-01,4.201250218404006809e-01
8.415565983174178033e-01,4.815795081245551335e-01
8.691555082647596242e-01,4.231481845786451146e-01
9.485292637678759409e-01,5.675445270504198003e-01
8.770027143330099140e-01,6.665513968242496867e-01
9.291214018907154593e-01,7.349614283090735167e-01
1.002008739266104342e+00,7.308370663751592167e-01
9.532873315972359984e-01,6.598927274252939235e-01
9.728409410104791322e-01,6.319591046967741876e-01
1.051226091460044643e+00,6.065552718430190504e-01
1.032384086361522346e+00,5.845832621330134815e-01
1.093941557706127776e+00,5.852629337014114697e-01
1.047072313625182494e+00,6.136715259568514824e-01
1.129089196930967320e+00,4.517227758089252809e-01
1.090204379873590312e+00,4.269703776604820145e-01
1.147980011084509755e+00,4.127017682386039943e-01
1.087991712325091065e+00,5.087216336884333723e-01
1.165858857803260706e+00,4.530816585540076713e-01
1.193210469338492397e+00,5.093084153322140484e-01
1.077033153394992615e+00,4.897702026602063219e-01
1.063458585124032130e+00,5.123203652160133181e-01
1.103229828900539777e+00,5.170431787279406999e-01
1.112263834595514256e+00,4.882435531832379216e-01
9.880381579685301174e-01,4.314285308400495067e-01
8.852966646380373561e-01,3.009156096152257875e-01
8.589657071128391497e-01,1.953754846961383573e-01
9.602417374589490295e-01,1.344132417926200973e-01
1.006300973248948294e+00,2.845787680224067806e-01
1.050643519864318698e+00,3.289736134488533414e-01
1.012746084869401431e+00,3.006827026917310297e-01
9.745597121754033809e-01,3.959756753130636020e-01
1.019452541268490053e+00,3.971768105281143213e-01
1.029160338377441919e+00,3.262016523732504947e-01
9.541063383215584448e-01,3.486440363008580512e-01
9.745862968355302192e-01,4.771485683148464219e-01
1.021729534497065828e+00,4.279172971905960687e-01
1.010200056873525210e+00,3.952029014709881882e-01
9.939674789595223103e-01,4.051387661380505545e-01
1.070923767323359588e+00,4.683879677568796862e-01
9.778963388824649661e-01,4.616981049012843785e-01
1.060693696515609519e+00,4.299349283018614742e-01
1.129617412781728225e+00,4.384548843671551843e-01
1.055569637735324084e+00,4.623458181517198784e-01
1.068316279676275071e+00,4.310161172579364264e-01
9.745158423361691691e-01,3.981009203877564628e-01
1.102748917665570261e+00,3.804269878682578487e-01
1.084834186571692394e+00,2.633853722236172423e-01
1.113003990612218663e+00,2.832566485295082148e-01
1.123184367114467674e+00,2.326142827025685089e-01
1.126625469894868115e+00,1.995948248606138342e-01
1.095389333023182976e+00,2.272565815785979604e-01
1.160335504367679071e+00,1.759767401430646916e-01
1.193361436000242470e+00,1.003657082149493340e-01
1.203982225900190217e+00,5.424226492659191962e-02
1.088427873758241127e+00,8.978363192415586558e-02
1.083567308305972698e+00,-1.201113650362760354e-02
1.128472263603625958e+00,5.359537089714286329e-02
1.082365837710265621e+00,3.826494970037688792e-03
1.193775628425822077e+00,-2.315592024749037539e-02
1.217872351679267773e+00,2.810158154543873632e-02
1.140963485732412686e+00,-6.912799793086919775e-03
1.163517276866301575e+00,-5.796081918787310272e-02
1.109348633731553235e+00,-2.800119329238050236e-02
1.173979899796481652e+00,-8.240448795103738622e-02
1.213482524456086953e+00,-8.141067320385489414e-02
1.241695481562206549e+00,-1.117919845153839548e-01
1.178900026564122960e+00,-1.204567792180819830e-01
1.168155597378124577e+00,-1.012251252061638213e-01
1.286923546476826052e+00,-7.211325512614438771e-02
1.356321737413718198e+00,-5.567121923792793525e-02
1.423041312889238963e+00,-9.674632051721128445e-02
1.418247935888100386e+00,-1.763060573571658129e-01
1.383086867012921717e+00,-2.596556545071457833e-01
1.338671038116074463e+00,-1.586589344868140072e-01
1.353943204903364839e+00,-1.272375592316039306e-01
1.416374338838331193e+00,-1.039055972994120114e-01
1.394764513782224435e+00,-1.316413294773592368e-01
1.339205603279602030e+00,-1.192879427619985694e-01
1.256837995116306006e+00,-2.097568777723107791e-02
1.317992430995229336e+00,-4.634010366425198729e-02
1.278762802000346976e+00,-2.125071109485426879e-04
1.233497296939798815e+00,-2.557393579236587680e-02
1.103287198561539340e+00,-4.428927372518078054e-02
1.151809229977540650e+00,-3.236573883151752651e-02
1.059560635087358316e+00,-9.363948606388433626e-02
1.098266384829687636e+00,-1.514303175735589868e-01
1.108691785952043540e+00,-1.956936622898278189e-01
1.138981314076942253e+00,-5.031092698289568732e-02
1.225817991325265588e+00,-6.065447402029380125e-02
1.278749613609181157e+00,-2.570046409281628863e-04
1.309605034567000281e+00,1.635346882342769703e-02
1.373266276931111918e+00,2.067698613276689953e-02
1.368415049695973496e+00,8.968296975769855794e-02
1.350495127121837058e+00,2.413125861415930107e-01
1.321896959457120158e+00,2.345814893032428239e-01
1.340326403529062071e+00,2.138651486329798956e-01
1.400084688776625841e+00,2.803463222844602143e-01
1.420996207068013772e+00,2.588260563805921954e-01
1.469027432890153806e+00,2.872839909717159745e-01
1.468164984588773425e+00,3.656980756751596062e-01
1.381910733054869889e+00,2.776757716285736532e-01
1.272295421494609169e+00,1.882674652304690555e-01
1.238499325789111261e+00,1.575393209650106097e-01
1.175052577140216714e+00,1.780422816031731192e-01
1.085534417218510628e+00,1.649203642916471368e-01
1.122003380246137993e+00,3.283282446287014156e-02
