-6.116163277293867884e-01,8.807884724797504505e-02
-5.261402671763765193e-01,1.148907058330643632e-01
-5.270385467102651766e-01,1.580641276835494102e-02
-6.090108950199094595e-01,1.492960034009316872e-01
-6.774772791900804947e-01,1.867332091823159512e-01
-6.909282928197079121e-01,2.286464028271684990e-01
-6.413592828729351991e-01,1.697111741988533706e-01
-6.946645908075189668e-01,1.792540874543871177e-01
-6.652491515925882393e-01,3.887512885453942024e-03
-5.854485697301841096e-01,-4.152649680085186527e-03
-5.800190519298630276e-01,-1.394457008653649244e-01
-5.725844361334622157e-01,-1.594415939561374118e-01
-6.154610216609895934e-01,-6.283769709434755546e-02
-4.928887939934499807e-01,-1.836926711542748170e-01
-4.753502130695780870e-01,-1.848306593502093143e-01
-5.524769998851575270e-01,-2.821769963218231370e-01
-6.550192004584785010e-01,-4.584950903693848501e-01
-5.838439275148009644e-01,-4.104689589900065716e-01
-5.998552672052375190e-01,-4.789734953315441524e-01
-5.653235240395230177e-01,-4.602474052251756542e-01
-6.175582099301173411e-01,-4.621797544114455980e-01
-5.652007045993436840e-01,-4.268017858622145111e-01
-4.755939860495272953e-01,-4.268527404731246588e-01
-4.684181078049937108e-01,-4.397776151207236639e-01
-5.145211174005280830e-01,-4.548116556906043884e-01
-4.721444518089376041e-01,-4.732001222386171824e-01
-5.167151311519025958e-01,-5.028516964125399058e-01
-5.534157602756636374e-01,-4.535600407422569758e-01
-5.339075996453612749e-01,-4.472269734753988590e-01
-4.601920038154466708e-01,-4.710860069472790346e-01
-3.898724938910102522e-01,-4.258172461486495752e-01
-3.590166607373945218e-01,-4.409295818998232863e-01
-4.381468121684429784e-01,-4.333228204101687853e-01
-4.784398451844532607e-01,-4.268524306272837854e-01
-5.747204917927724033e-01,-3.939488517011505708e-01
-5.879095836117669283e-01,-3.680339423338779281e-01
-4.813488548014104307e-01,-2.792786831214673082e-01
-4.042256536317898608e-01,-3.591077185821065498e-01
-4.835032534465852350e-01,-5.076782138221669349e-01
-6.236875783173971843e-01,-6.193774278296578784e-01
-6.689873891014961327e-01,-7.226851545434802571e-01
-7.138260212094236223e-01,-7.078653359102745624e-01
-7.166439025241042593e-01,-7.444803763673377706e-01
-7.398814293138753495e-01,-7.280711735364907566e-01
-6.801092268718641476e-01,-7.491917128817688898e-01
-5.910077270734633847e-01,-6.366965844246981199e-01
-6.160824587815529885e-01,-6.194813094234375983e-01
-6.704632341571096221e-01,-4.929828114120325955e-01
-7.413946989196595894e-01,-5.801272630655341933e-01
-7.466114916022267289e-01,-5.397286844169687514e-01
-7.614081536614840662e-01,-6.654569841915198847e-01
-7.479924069152914523e-01,-6.625709202685660104e-01
-7.549755820732084732e-01,-6.972247443633157182e-01
-7.277646716785584058e-01,-6.825277091299060128e-01
-8.133580327684704070e-01,-6.536639371874876092e-01
-8.371360116873102220e-01,-6.011396541023074080e-01
-7.589935460786747523e-01,-5.606277593589497066e-01
-7.676172948286730247e-01,-5.759248291105394379e-01
-7.698247916739028307e-01,-5.402227234048827542e-01
-7.473173330284438309e-01,-5.680341742473176136e-01
-8.956030847437830289e-01,-6.299409301955015694e-01
-8.565696740498662809e-01,-5.892835424476831063e-01
-8.570546366980230646e-01,-6.714540438362458508e-01
-7.605466349570512152e-01,-6.974839092176217115e-01
-9.078607517006751504e-01,-6.878658672384125872e-01
-8.371099536355408599e-01,-6.121216877620648811e-01
-7.945192908332697757e-01,-7.056811734425031402e-01
-7.848438744381274201e-01,-7.498529878856653452e-01
-7.054294349491139204e-01,-6.949256780382069287e-01
-7.198232981357324256e-01,-6.193378044148303285e-01
-6.281098183455611217e-01,-6.018970454741587872e-01
-7.460151742668988950e-01,-4.817671405554740938e-01
-7.275333899332930843e-01,-4.346791864395411209e-01
-8.497665998362573525e-01,-4.644596289900150277e-01
-7.529026509564263892e-01,-4.307961435919017146e-01
-7.927470534377586420e-01,-5.489574907644172441e-01
-6.971221369687445879e-01,-6.230830138878140634e-01
-7.019316914861157830e-01,-7.308058363321152662e-01
-6.223546645530467769e-01,-7.168957917873659547e-01
-6.528157476568102746e-01,-7.832194584559158956e-01
-6.721730585381048284e-01,-7.652622865748119896e-01
-6.454303132915927277e-01,-6.832010088915778656e-01
-6.339268118586073308e-01,-6.763023599133927144e-01
-5.881652011227463950e-01,-7.243708407339186639e-01
-6.284325479524247582e-01,-6.975471724405665208e-01
-6.595592961038618807e-01,-6.775088726967385400e-01
-5.682931636792354357e-01,-7.273747631703479932e-01
-4.520277228472258657e-01,-7.472948978582070190e-01
-5.935713780037696896e-01,-6.436545696831663665e-01
-5.500190170110315080e-01,-5.398121926993162401e-01
-6.079013986770381850e-01,-5.309703552074556132e-01
-6.568071601006970628e-01,-5.120223927333026337e-01
-6.311903025851696158e-01,-5.197014063089072655e-01
-6.229742353289696721e-01,-5.118762717541879281e-01
-6.800218858005243616e-01,-4.595907955399685108e-01
-6.773405503728119337e-01,-5.058422277471129602e-01
-5.973664577877590975e-01,-4.956301045987926979e-01
-6.451030479276953500e-01,-5.377840804776008454e-01
-6.646066516696760296e-01,-4.761357057200352738e-01
-6.309332919933186012e-01,-4.641483029318935749e-01
-5.739554653799016082e-01,-3.948523658932946434e-01
-6.250268997938970283e-01,-4.073711740423737737e-01
-6.137555320711882700e-01,-2.790842260209299153e-01
-4.573142080040160096e-01,-1.979822039706602421e-01
-4.905251191298795610e-01,-2.046847098199839621e-01
-4.537359090499106240e-01,-2.667522743092400894e-01
-4.267669421891605031e-01,-2.633144677632202058e-01
-4.061222388654922577e-01,-2.496954700233240676e-01
-4.039840702624495350e-01,-3.315611982129754720e-01
-4.126941588668577854e-01,-3.032141610427833145e-01
-4.794294489188232755e-01,-3.593852875262729119e-01
-5.122962634863026388e-01,-3.983789063964051080e-01
-5.773370463786565709e-01,-5.063754301200553698e-01
-5.057773407762709006e-01,-4.319773386737823517e-01
-5.235576665504142468e-01,-4.907296606899517188e-01
-4.723024422265428290e-01,-4.594930120564659215e-01
-4.908070600845061415e-01,-5.188320927030384278e-01
-5.251770655785059638e-01,-3.985527597084920770e-01
-5.957128299473586353e-01,-4.118148031852881252e-01
-4.854699750121376223e-01,-4.851434924399894433e-01
-5.474083938733689259e-01,-6.113307506654032109e-01
-5.677552010722705100e-01,-5.561883899161218503e-01
-5.615095019346849625e-01,-6.626657032616605214e-01
-5.507309266655505686e-01,-7.137977222964747570e-01
-5.879688522563555342e-01,-6.865633483152977501e-01
-5.720046417284277984e-01,-7.251061269789644825e-01
-6.140516025188837990e-01,-6.850751575041923447e-01
-5.427736619764809145e-01,-7.394423264366793980e-01
-5.342804034991124329e-01,-7.695114983525256358e-01
-6.254619502180264190e-01,-6.255057403926136406e-01
-6.185930107084681717e-01,-5.255449824846367690e-01
-5.397177408947192445e-01,-4.484553206361948097e-01
-5.562507967734868775e-01,-4.278281322132820863e-01
-5.740839776079090795e-01,-3.624141621497435350e-01
-4.486285350817470485e-01,-3.369446827330342398e-01
-4.658362303445429120e-01,-4.223729599870259532e-01
-5.968799484545693756e-01,-3.959640871141609786e-01
-6.141862610219884777e-01,-4.001718601225341954e-01
-6.349473365515697632e-01,-4.728977123257013249e-01
-6.277643685257884298e-01,-3.826197548095786605e-01
-6.653154013207756012e-01,-3.456449019850638127e-01
-7.253577137382358764e-01,-2.127336771431415918e-01
-7.304521453946686282e-01,-2.855247567611229886e-01
-7.227529388420820267e-01,-3.446720470127190294e-01
-7.987861939277091095e-01,-2.724511057948169612e-01
-6.745991955375920668e-01,-3.663819320530083412e-01
-7.329134995338121294e-01,-3.673416753877128405e-01
-6.687780257549255092e-01,-3.183380945211393698e-01
-6.935497567416410991e-01,-5.391977401820803317e-01
-7.593734459600068876e-01,-4.556468581914506766e-01
-7.366193458221669266e-01,-5.290743038135027332e-01
-7.284505592206124147e-01,-4.806653311116538818e-01
-6.471946371366114059e-01,-4.869029071886002424e-01
-7.954034753390198942e-01,-5.066743478262227818e-01
-6.561957039575201378e-01,-5.442719917780661776e-01
-6.157408191277290443e-01,-6.124405326630143476e-01
-6.575069476115824596e-01,-5.016061136175586910e-01
-6.524263641018088755e-01,-5.596400258298500630e-01
-6.520575277765044975e-01,-5.161983643261165433e-01
-6.493379704563673194e-01,-5.082030142905098469e-01
-6.858715352658377729e-01,-5.068789643818734092e-01
-6.919181652791431825e-01,-5.015300710984796906e-01
-6.194034872854079499e-01,-3.767955454630348977e-01
-6.250657141396425143e-01,-3.651913741830438709e-01
-6.195340082974246654e-01,-4.225412655906586323e-01
-7.098950165937993884e-01,-4.050009180779706175e-01
-6.378335052769129598e-01,-3.849779784465993115e-01
-7.262415795721686163e-01,-3.861157414147678990e-01
-6.960471045596690054e-01,-3.836747934027383566e-01
-6.413202988169157681e-01,-4.212529420238207423e-01
-5.772153416382485025e-01,-4.335290255383179581e-01
-5.281730926898235978e-01,-4.228025326209070012e-01
-6.032254018906272330e-01,-4.282246263980254986e-01
-6.269898087184867519e-01,-5.058817504868041715e-01
-6.558773478722547123e-01,-5.463946543804696354e-01
-6.239196687638056682e-01,-6.228351489899307536e-01
-6.932203283085262013e-01,-6.130050659334679297e-01
-7.251236364642362764e-01,-6.345049823562837199e-01
-6.735686904782729467e-01,-6.892403809753311350e-01
-7.070937031676242102e-01,-7.188858650963498853e-01
-5.792354997927700033e-01,-6.495268234167499433e-01
-5.912195799216104497e-01,-5.295613553514327831e-01
-5.577861372030630260e-01,-5.011991974043686904e-01
-6.070473749349537540e-01,-5.293811161767560947e-01
-6.569641403270500835e-01,-5.528520176389644103e-01
-6.023135131720540603e-01,-5.839530275954191163e-01
-5.943031470985947751e-01,-5.925581211519030944e-01
-6.218778364953750915e-01,-5.565282350969524838e-01
-6.227188847073308331e-01,-4.953452549888369139e-01
-5.425860310925922914e-01,-5.491852736758016107e-01
-5.596968724641242510e-01,-5.154529402923311299e-01
-5.457452176209889316e-01,-4.666533118722443474e-01
-6.179637173919051429e-01,-4.668583182283648214e-01
-6.065519263523170279e-01,-4.842151321767692029e-01
-6.654407376241012750e-01,-4.704861167117200260e-01
-6.862607787404831905e-01,-4.893313456987610777e-01
-6.984765048928167630e-01,-4.925988764357625560e-01
-6.424464453945011311e-01,-4.432598899999233844e-01
-7.393056706492163732e-01,-3.712688793563237999e-01
-7.889438398494753590e-01,-2.649703292675663624e-01
-7.577022120314551579e-01,-2.616176164168889096e-01
-6.796474638252980593e-01,-4.169132647493068444e-01
-6.077534323348090517e-01,-3.738602511558455355e-01
-5.593033458567457927e-01,-4.122630676987150133e-01
-4.565728679707897752e-01,-4.121872777624656647e-01
-3.582454514478307095e-01,-3.306885954819127060e-01
-3.283127804638657499e-01,-3.657151859754492751e-01
-3.948068730692103068e-01,-3.971009719579913777e-01
-5.515325736115359589e-01,-4.140016299764310292e-01
-5.824763609143337462e-01,-3.982995508019452902e-01
-6.501121775970497563e-01,-4.221046008179982767e-01
-6.463914344874406304e-01,-3.860772374301114085e-01
-6.106570119225323001e-01,-5.498245547638851427e-01
-7.452023268235755671e-01,-6.078559113155728166e-01
-8.256019725179726265e-01,-5.734171550606459444e-01
-8.389731298304805573e-01,-5.969783730665166877e-01
-7.337685544624927836e-01,-5.918943025962511983e-01
-7.787658477973038451e-01,-6.574570239069903455e-01
-7.533914724063472956e-01,-5.925237495853942216e-01
-6.334162417236602893e-01,-5.820643961990317194e-01
-6.766095152132355350e-01,-5.749260418403011608e-01
-6.600493373059647118e-01,-6.090449135721669460e-01
-5.503895367335543964e-01,-6.513648364335032914e-01
-5.555002319743949091e-01,-6.789480913649698079e-01
-5.830880295898054344e-01,-7.282399953830382966e-01
-5.721933200608164682e-01,-5.820729812638515410e-01
-6.380881359058914182e-01,-5.224884760685750695e-01
-6.223063438245104440e-01,-4.488797548748195143e-01
-6.796101777724539161e-01,-4.387339448548405740e-01
-6.834887204679287454e-01,-4.253417260682426093e-01
-7.539219797286299540e-01,-5.268973595093897622e-01
-8.753238690999258775e-01,-5.063147667443147482e-01
-8.459197569881699019e-01,-5.055705758489761337e-01
-8.897162532151281500e-01,-4.625096126162492327e-01
-8.683642537205240597e-01,-5.157202014473445395e-01
-7.758776156351669950e-01,-5.036389731910205780e-01
-7.622568770199175114e-01,-5.864036225005506697e-01
-7.167705018419512353e-01,-4.943019347903671035e-01
-6.730435181760252572e-01,-6.185266008925032200e-01
-7.725990024700154502e-01,-5.718679303223858090e-01
-7.546486308538987720e-01,-5.445335976058420790e-01
-7.947271586786474051e-01,-5.960857671281996062e-01
-7.876932006709917999e-01,-5.086751316910052001e-01
-8.474364080960299361e-01,-6.740472635774790167e-01
-7.169852369867688591e-01,-7.161645698505151314e-01
-7.618795454035770520e-01,-5.923381884075729076e-01
-6.981852396701401231e-01,-5.146062578753839434e-01
-6.976857850718010123e-01,-5.316070730539245170e-01
-7.222690256781413298e-01,-5.388724968086749945e-01
-6.542270335329669617e-01,-5.582962437434852987e-01
-6.066759562306383025e-01,-6.170040258230269359e-01
-5.526399465873818029e-01,-6.886003811984078293e-01
-5.259486694445447696e-01,-6.226378150934404054e-01
-5.717936018994503877e-01,-6.461249349014799304e-01
-4.995580195610450081e-01,-6.421612656918979090e-01
-5.608957169176693736e-01,-6.183929823440998952e-01
-5.268670788290489293e-01,-5.292801714251402778e-01
-4.750350427547658794e-01,-5.538245986495555773e-01
-5.219413777078799610e-01,-4.635162540137359177e-01
-5.368615486932832859e-01,-3.490432437150337575e-01
-5.944069150447992556e-01,-3.319318057266890665e-01
-6.849908471779976304e-01,-4.220051978796608427e-01
-7.309444168086747240e-01,-3.098474709968596086e-01
-7.858995141779773208e-01,-3.521969869715393386e-01
-7.933996956903657249e-01,-4.153397629109623068e-01
-8.816844249495788821e-01,-3.864830479856204426e-01
-8.531768444994323186e-01,-2.614244372732654753e-01
-9.371400305606399916e-01,-3.508956252781334495e-01
-9.468976918204435878e-01,-2.724998382447216816e-01
-8.315916067595418015e-01,-2.115283196567275814e-01
-7.744643092784312399e-01,-1.968680104215697058e-01
-8.944834086025382769e-01,-3.103208384474830384e-01
-8.979280071033597377e-01,-2.976651529365468285e-01
-9.585152092754996023e-01,-3.224038832555376488e-01
-8.953518235081420196e-01,-4.476554159861235171e-01
-7.943658866307996558e-01,-4.692126077055750466e-01
-6.945147758136968053e-01,-4.407362562123610106e-01
-6.879786705264379076e-01,-5.551376392883307087e-01
-5.569008842211724541e-01,-6.275501178222995247e-01
-5.982310324618405062e-01,-5.246299045142570616e-01
-5.809681645536951544e-01,-5.241737109327080368e-01
-5.228897656785258530e-01,-6.080864701040867848e-01
-5.674830954709785269e-01,-6.196580861290723607e-01
-5.557712449503942054e-01,-7.201965209200507090e-01
-5.263542970723624759e-01,-8.231549689519022106e-01
-5.343482143845509347e-01,-7.125914828443151716e-01
-6.245173319540758827e-01,-7.342815916387729347e-01
-5.638700264151814689e-01,-7.043556997085924642e-01
-4.804016134667000171e-01,-6.676994016028858780e-01
-5.627814081194950635e-01,-5.898337663172548151e-01
-6.617784139245992403e-01,-6.422921001264912944e-01
-6.043091444026458259e-01,-5.805785904178250023e-01
-5.271226389713647986e-01,-5.058674721586144951e-01
-4.501582542275774368e-01,-4.187898782937780617e-01
-4.928610577844677043e-01,-4.060035251197874895e-01
-5.804870334471708970e-01,-4.054750150001755205e-01
-5.858360135065177055e-01,-3.884523194295045889e-01
-5.741494007620606688e-01,-4.442086962466063049e-01
-6.060819977338375297e-01,-4.587772403290820700e-01
-4.911409424920096800e-01,-5.768230792773695326e-01
-5.389815091831412497e-01,-6.194977581285008306e-01
-5.124856414231755419e-01,-5.407274878955581343e-01
-5.702533908077145330e-01,-5.174818032541378399e-01
-5.235031395468655591e-01,-3.601757038392642274e-01
-6.535497295519485661e-01,-3.087287780898180234e-01
-6.011819170460678263e-01,-2.945886966418762021e-01
-6.631640209085014614e-01,-3.321410732972293056e-01
-6.361998599259997000e-01,-4.626428905887968179e-01
-6.920982137348010710e-01,-5.097704098502702230e-01
-6.666676420788639756e-01,-3.846476516109543775e-01
-6.475647640632397062e-01,-3.177131230443399068e-01
-4.909892513702853178e-01,-3.043805499849830398e-01
-4.131134530393221760e-01,-4.187740304302373651e-01
-4.131061326135757050e-01,-4.849497050411355481e-01
-5.069053527042158835e-01,-5.345105169093647968e-01
-6.058012309137423834e-01,-4.782184740251979038e-01
-6.682097845423266014e-01,-4.553083403161310994e-01
-7.208262750773520855e-01,-4.409872096764210214e-01
-6.418593649629978914e-01,-3.768162837419501976e-01
-6.465804380323710854e-01,-4.430252064168844206e-01
-6.982671697525754118e-01,-4.902623500336117379e-01
-7.017444472420698576e-01,-5.503409903957080518e-01
-6.365873603589018437e-01,-6.023993400949988475e-01
-5.491546771117306047e-01,-5.751482199776012383e-01
-5.785745151893488813e-01,-5.597991697719607584e-01
-5.309172899637274456e-01,-6.167042027011755412e-01
-5.949780607248564834e-01,-5.108710564573821777e-01
-5.738209971054650804e-01,-4.949734711400060050e-01
-6.439311053559187981e-01,-5.782607303596264403e-01
-6.545544782463366129e-01,-5.652673496209401627e-01
-6.622020781321603655e-01,-6.309091946088211111e-01
-7.171911037783793574e-01,-5.943211953727456365e-01
-7.241937032706690092e-01,-6.385473007541829782e-01
-7.269612457938386951e-01,-6.128772285397401376e-01
-7.589967206115839637e-01,-5.087810013795609487e-01
-7.738462917594171042e-01,-5.118908675919903173e-01
-8.102959772135405192e-01,-6.383243629747370473e-01
-8.608681900027231881e-01,-6.161749109702832072e-01
-9.407028246897469748e-01,-5.858469054904934525e-01
-8.599114128962844772e-01,-5.619374913744038524e-01
-8.171482452425496978e-01,-5.399448155890915757e-01
-7.435910388246219638e-01,-4.846406009677838300e-01
-7.679689560434354023e-01,-4.651002256581462935e-01
-7.664959684137707674e-01,-4.750582835739875498e-01
-7.590404895836974086e-01,-3.553333928077383463e-01
-7.996268221749323057e-01,-3.219553816553528680e-01
-7.324841370992092315e-01,-3.501841744860664241e-01
-6.862812180524342498e-01,-3.636625458353031082e-01
-6.973090520227391842e-01,-3.485515042978339917e-01
-6.972129899452537138e-01,-4.361940453379959393e-01
-7.242819109145467449e-01,-4.578732662000148945e-01
-6.168995288272314248e-01,-4.513661535365962041e-01
-6.236795258537354281e-01,-3.980067215354622934e-01
-6.106770831204036964e-01,-4.292101760446188075e-01
-6.480692694904204298e-01,-4.284613404489779342e-01
-6.631411812016350105e-01,-3.835862095090558643e-01
-7.276087127881634142e-01,-3.866942421326664547e-01
-7.421667847598506507e-01,-4.252249449178229224e-01
-6.683422252220829751e-01,-2.794641325306491675e-01
-6.998851873401759072e-01,-3.055367611640311676e-01
-7.046193205603092924e-01,-3.805470744122445015e-01
-6.846327289352472922e-01,-4.407411702667146103e-01
-6.431175575438115022e-01,-4.807180059753057288e-01
-6.034777846200388707e-01,-5.487883810341205315e-01
-6.904933313783118143e-01,-6.917643700737245993e-01
-6.352344761540997808e-01,-6.911780655003348928e-01
-6.960609707282738867e-01,-7.740768736561004504e-01
-7.650868924711224928e-01,-8.145837717741992723e-01
-6.944500534956434823e-01,-7.253912651314343707e-01
-7.761382509763246063e-01,-6.138364481138135487e-01
-7.796891726326438121e-01,-5.216034969379325092e-01
-6.934550977540367978e-01,-3.727296612714736668e-01
-7.969042600329810933e-01,-4.219724050473913080e-01
-8.265352567157613350e-01,-5.047215327615424130e-01
-7.794183209139083912e-01,-5.004264370031726861e-01
-7.895723558595086899e-01,-5.754644902145729102e-01
-7.390425431472771312e-01,-5.295963699365080490e-01
-8.363903433340793558e-01,-6.975787995006067499e-01
-8.412584199849909572e-01,-6.931512450744290454e-01
-9.754034167074419059e-01,-6.303044565837774282e-01
-8.719785557733913395e-01,-6.617927930515551393e-01
-8.121746299170279348e-01,-5.647878332370422916e-01
-7.731926064596894577e-01,-6.422721677377853933e-01
-7.791732956871477711e-01,-7.561915247486233893e-01
-7.886515376614843253e-01,-7.437790143951081845e-01
-8.271623682442749148e-01,-7.124984924856505586e-01
-7.369786934440293313e-01,-7.476251130449159676e-01
-7.646993432875353047e-01,-7.028973514398090261e-01
-7.308692194194350567e-01,-6.166355451529127452e-01
-6.380089516816546125e-01,-5.453595286307496570e-01
-6.620976371683006123e-01,-5.498606591270146504e-01
-6.437445380513163729e-01,-5.117809405224326147e-01
-6.252786826143365007e-01,-5.551760577181341638e-01
-7.758477081985138968e-01,-4.779411295577083996e-01
-7.245034953154541046e-01,-4.411165401752413784e-01
-6.481695666446383175e-01,-3.962937289388459572e-01
-6.834286618411752334e-01,-3.409039856130252066e-01
-6.889084823273424751e-01,-4.055293732282592156e-01
-7.688289367491020210e-01,-4.672070103067705316e-01
-7.368800937425431519e-01,-4.400127367483730456e-01
-7.752444234423275793e-01,-5.152721362164547347e-01
-7.400648693324862748e-01,-5.820875371294188527e-01
-7.286406853250937399e-01,-4.436485257010672756e-01
-7.233799545173179579e-01,-3.458797695134417371e-01
-6.597185319504478285e-01,-4.614187196286554382e-01
-5.626065329500454792e-01,-4.012056617864494523e-01
-7.211054077101891613e-01,-4.034920898672585965e-01
-5.968725692491283485e-01,-3.528460287124988715e-01
-5.996867863436804447e-01,-3.403939730897931337e-01
-5.953340913742898310e-01,-4.101283562412170736e-01
-6.113640207688477712e-01,-4.560556681153567493e-01
-6.038660996132194647e-01,-3.651100288453694720e-01
-6.168872485004949224e-01,-3.986875400491796118e-01
-6.123992762692538339e-01,-4.171867509700944998e-01
-5.553271597991231712e-01,-5.328460287774535731e-01
-5.959459983172278319e-01,-5.180078441181887872e-01
