6.070893191644663456e-02,-3.218668230289507826e-02
1.511889283101789522e-02,-5.370590941427591525e-02
6.843706093535878443e-02,-2.611288526787702846e-02
1.190498898468386746e-01,1.504711185842616365e-02
-8.683588586998802761e-03,-1.180318231156552711e-01
9.603805192778704439e-03,-5.689157257796562117e-02
-8.003116537579096912e-03,-5.412451037234626561e-02
-6.097032002672336803e-02,-2.705673493437404237e-03
-7.563901817792301197e-02,-1.094464108374150133e-02
7.392141770888475960e-03,-1.090722637875774989e-02
2.852773868297514906e-02,-5.530149480738667106e-02
-5.122335068470014810e-03,1.270908864521399784e-01
-1.707944321556580797e-02,1.696963291130615392e-02
-3.039843863289011863e-02,6.305497457241014680e-02
-7.573777538886751481e-02,1.223452905375575078e-01
-8.027016981813636654e-02,5.752832814731109745e-02
-1.848780302275856990e-01,3.712992085375840107e-02
-1.727550939841091260e-01,5.537613627060548188e-02
-1.241798238717415487e-01,3.441540623094693080e-02
-1.028798542183249065e-01,1.494271232489216006e-01
-4.855662391330618777e-02,8.450090162258977466e-02
-6.916252564066645292e-04,1.936551919955867979e-02
4.249795581050441751e-02,5.037156790423812786e-02
3.615275147877559936e-02,2.644575009987496297e-02
6.207188586292112370e-02,1.543721350981899602e-02
-1.216810202519222339e-03,3.656762278918664066e-02
-1.779844796393306380e-02,3.969931478363102062e-02
-2.989905176785486174e-01,9.340676722815252631e-02
-2.655841508119687333e-01,-5.658643611841909782e-02
-2.395169213303690314e-01,-3.854121869027309077e-02
-1.675418160328394357e-01,-2.746591264466650972e-02
-1.029217176468712330e-01,1.024782506066794496e-03
-1.501181360337627835e-02,3.386252093020877124e-02
2.688763608782224895e-02,-1.321745321148329599e-01
7.051336981343664378e-02,-1.814384546454348435e-01
9.096086954830168159e-02,-1.618672369666082911e-01
-6.608890503840002262e-02,-2.553609800443587541e-01
-7.616256772327800739e-02,-1.298731555051396702e-01
-9.153127911242175951e-03,-1.496343779064071844e-01
5.519507543385911846e-02,-1.038223166029686728e-01
-8.417048602536895963e-02,-5.207414175938553796e-02
1.475996144858013337e-02,-5.089519199193462407e-02
1.597432028754119243e-02,-5.198520234404131746e-02
9.903459268208951449e-02,8.985393972257077477e-02
1.957782426812540999e-01,2.154117558102181668e-02
1.287672061816098890e-01,-3.464052362851333805e-02
8.517424877520728133e-02,-2.301639590289675935e-03
4.220958950692466072e-02,6.355448812532997482e-02
6.023123896808561806e-02,5.118955787138245589e-02
-6.515970571413653989e-02,5.497046738007771438e-04
4.318836001811317271e-02,1.159598926846550221e-01
3.272104883011929533e-02,4.935328321172800792e-02
-3.521199098608568390e-03,2.602269112089283243e-01
-3.703108920604251952e-02,2.661708359425865589e-01
4.207953279324118390e-02,1.422551401355800493e-01
4.551295311651876868e-02,1.411928665909209790e-01
1.144718447464407318e-01,2.419153684905959723e-01
1.959003092655148270e-02,2.020453904101529030e-01
9.685620132174423136e-03,1.837884984923607856e-01
3.411217612113797565e-02,9.114551367685150285e-02
1.054960262818493977e-01,1.334350688382644756e-01
2.832198530952333149e-02,1.928225421192638345e-01
1.288139194807434162e-01,1.273920785682484957e-01
1.230971452643784825e-01,9.884845150339342801e-02
1.187271091230929776e-01,3.237489546346147135e-02
4.977725236871703707e-02,1.033385613183906808e-02
-5.144913267859009542e-02,7.620804527610569937e-04
-3.970953385948812475e-02,8.931820058665472517e-02
-6.017831732235725400e-02,3.379124440968944709e-02
-2.882216763807947391e-03,1.379163086592165299e-02
-7.661254019529614712e-02,-1.080639834193869615e-02
-9.052137276656602172e-02,5.806496253585945871e-02
5.619948313897382003e-02,-6.905542148338815467e-02
6.855402809464224145e-02,-3.121503953302270928e-02
4.907815424336485488e-03,-3.715107701019447484e-02
-5.157169354833275599e-02,9.889259377486681740e-03
4.301994733573318019e-02,-5.508847093682286283e-02
1.871075756405930768e-02,-6.982804152757937644e-02
1.362426727128994430e-02,4.744707070523328241e-02
3.269778582571915282e-02,1.475044523207705988e-02
1.504409795853222098e-01,-5.593330690697215224e-02
6.851678541395030131e-02,-3.573603151203381956e-02
-4.739722749906848109e-02,-8.425319972160991155e-02
1.321604145073587977e-01,-8.948964060997738335e-03
9.379106108585234802e-02,-1.175295214580376474e-01
1.890616777023625961e-01,-5.970034475594490631e-02
1.347984045148054866e-01,6.817093962809793461e-03
5.369416028363856175e-02,3.106529988863874006e-02
-5.768483781803686317e-02,1.469039905592678039e-02
-4.848411611886065814e-02,-9.291646447162185685e-02
3.276803981447773406e-02,-3.231528289688194444e-03
9.292648860639887709e-02,2.366948556220546326e-02
5.420068648640188891e-02,-3.024328407384789183e-02
-3.488028651500439670e-02,8.997065157941748492e-03
-6.722867645834305905e-02,7.615883274390192366e-03
5.924466890695154198e-02,8.006344757703141857e-02
-3.196414090914519168e-02,8.137538334284218078e-03
-1.417538257149149328e-01,-5.148312521232414202e-02
-1.155979745989396401e-01,-1.666017814835925592e-01
2.896787422448870997e-02,-1.275481852764759338e-01
-9.129313562486843225e-02,-3.333547304641803349e-02
-3.292751235698704315e-02,-3.381127580957851014e-02
-5.161806883926973316e-02,-9.837918984303584136e-02
-7.938069030373090529e-02,-7.595798328195103866e-02
-5.492886245932472600e-02,-1.161282974556203107e-01
-8.207462464747983244e-02,-9.469214943416916219e-02
-1.325709742292703885e-01,-4.837925582219932547e-02
-1.393738171529609049e-01,-7.017966963736614605e-02
-1.465100732499962921e-01,-2.975160931104885165e-02
-5.272887239737904935e-02,-1.444627569229585962e-01
-1.193101101730581759e-01,-1.284405161900172843e-01
-1.572851630766741726e-01,-2.782691633612131843e-02
-3.843339726812521062e-02,-7.871241100651087119e-02
2.060074815373938439e-02,-1.042487535686342781e-02
-7.840291025510569278e-02,6.463397875826393246e-02
-5.113173859210771305e-02,1.813215296476095723e-02
-5.017811309972014522e-02,-1.980702947476604969e-02
-1.578828013272490921e-02,-1.988089773030152219e-03
-9.240524559290494086e-03,9.031166137201559335e-03
5.655453750510479674e-03,7.586917865285743023e-02
2.121063084844521107e-02,-4.019287333578179522e-02
1.307797893122391031e-01,-6.601360408019416037e-02
1.047382593525865713e-01,-3.479061055733914665e-02
6.269142381505066197e-02,-8.489749027337858966e-02
9.766927098655864281e-02,-6.779385902270021469e-02
6.245224053034179046e-02,-6.582143992877780014e-02
-2.475168175781222724e-03,-7.825783983150782358e-03
3.132020411764081802e-02,4.233150150967961850e-02
2.379221025066793546e-02,3.054821225782051314e-02
-2.881836560100838052e-02,8.927252686065405285e-02
-1.330836710465781447e-01,3.414506830575240320e-02
-1.120193676674648975e-01,4.277320835425934414e-02
-4.250349035444869750e-02,-2.857456418787622521e-02
2.196128431360453229e-02,-2.613626523054821127e-02
-5.326938950641631892e-02,1.918055578820774404e-02
-2.119556363829761675e-02,6.284906210037777274e-02
-5.076119795198474199e-02,4.991737139673170509e-02
-5.413641178801130438e-02,4.317778031072724149e-02
-5.286507849172474016e-02,6.149894543463814423e-02
-2.257911850870702661e-02,-1.556359867380603668e-02
3.874737632601965229e-03,2.835977579584228470e-02
3.486468108631242402e-02,-3.118899758355747967e-02
9.901333924594907243e-02,-2.677155509768165687e-03
7.604469399702223908e-02,1.884533554486038723e-02
2.390918244352722294e-02,5.829602775421113825e-02
2.961023036972696906e-02,2.052828345659652998e-01
-5.615092204461950148e-02,9.564983104259337787e-02
-2.916796540454581060e-02,1.614468396724751814e-02
4.189102122188680111e-02,4.730441424848869092e-02
1.160850215790403157e-02,5.297291341360060857e-02
2.806966100359943594e-02,2.073915915882001276e-03
1.744306128232734621e-01,-2.539808411221998463e-02
1.125809952298258559e-01,-1.191387132602983456e-02
1.332145020290132209e-01,3.351386188565819158e-02
1.282767851085032107e-01,-1.090557285907286234e-01
6.831826139202321069e-02,-8.822953497889746144e-02
1.201458658399413848e-01,-1.972195187734532840e-01
1.141068604810940301e-01,-1.648680741237917857e-03
4.037299569707027830e-02,9.088910496803775940e-02
-1.086168187341548241e-01,1.258022649828833550e-01
-1.456842278124349105e-02,1.652390660469110761e-01
-1.264857703014707346e-01,7.655482764457571809e-03
-1.292850560713476038e-01,4.289920903511944966e-02
-5.187947095618065246e-02,7.168806373306373103e-02
-1.810314433341810719e-02,1.539285831824038497e-01
5.543490307833466926e-03,1.067950910942794263e-01
8.806007576743095366e-02,1.178122714937076265e-01
8.252101628530446320e-02,2.251999164250557128e-01
9.226973843768362937e-02,3.105307247854315333e-01
3.552833957125386966e-02,2.607554295444846071e-01
3.198754020233007811e-02,2.836686718086748882e-01
-3.434618201801129672e-02,1.361001371452775222e-01
-8.054751452381413157e-02,-3.597978563493914317e-02
-1.375270311996931727e-02,4.164932272742058461e-02
-6.625371412510937426e-03,-2.625300764804931394e-02
-2.364466940246993248e-02,1.749523064536510214e-02
-1.050983024527540055e-01,1.211078736020466777e-02
4.050765241923212634e-02,-6.111904667237244571e-02
-9.256327516448704940e-04,1.844698274185850584e-02
-1.240864162506896684e-01,1.535404940462464785e-01
-4.195699745565124872e-02,2.593716878220519995e-01
1.280228760828146933e-02,1.825255029911583837e-01
-7.877616014623996243e-02,1.069068427543743149e-01
-1.834845016056471934e-01,6.878216704908832191e-02
-1.633860384851230640e-01,-8.802905803148436403e-04
-1.867054405950832607e-01,-8.750635954825405904e-02
-8.236647390912275879e-02,-1.086930045073503937e-01
-1.693500799528848133e-01,2.299807699933716088e-02
-3.271751821159536722e-02,-2.356847319681543151e-02
-6.814609327525941729e-02,-7.009696806309087536e-02
-1.115136800521246419e-01,-1.408476347018547403e-01
-1.360813629219474463e-01,-1.266594272066605131e-01
-1.851423915258653963e-01,-1.540560417910938340e-01
-1.705594936910090897e-01,-2.866136672795568940e-02
-2.191720469415826822e-02,1.255967682302109589e-01
4.217547539109411936e-02,6.746164945964340520e-02
9.481160883123636307e-02,7.045345858086338175e-02
-1.705155150817851128e-02,1.277717464551898774e-01
-1.048670053645311684e-01,-5.150559100362192555e-02
-3.613854653922508181e-02,-3.462620070552435009e-02
-1.546454044946744127e-02,-1.383187769326205477e-02
2.010846215190455546e-02,-3.714102500812486995e-02
2.936432742186354666e-02,2.571638448907747482e-02
3.673446911939531878e-02,4.557865765588163531e-02
-5.018654455357411670e-02,-5.430637599743290411e-02
-1.344038739886635470e-01,-2.523780200278877978e-02
-3.758446309380339412e-03,3.915124448171457272e-03
1.591645410549171608e-02,5.464597038329318396e-02
-6.970043659928870650e-02,7.072234883766674585e-02
4.174926071642253572e-02,7.969521800093672115e-03
9.693100416269975761e-02,4.773464549669539925e-02
1.472211758689426497e-01,1.205696564763246437e-01
8.518487408027963781e-02,-1.001164906054403669e-01
1.158063307571722128e-01,-1.529445587154222297e-01
9.609727591691571980e-02,-1.899425089213627738e-01
8.656700994510363456e-02,-1.938324972128239176e-01
2.521464854014038304e-02,-3.514271100859640840e-02
8.136982363702387200e-02,-1.316089242947294791e-01
1.053752131538137071e-01,-4.591084957000951539e-02
1.097726401197033352e-01,-3.125227340602482889e-02
5.250049652970556480e-02,-6.768715406750080987e-02
6.413525684888200795e-02,4.476806071397290698e-02
-4.596004505417312924e-03,2.483402854570990539e-02
-7.486487352016578389e-02,-1.485702356554038928e-01
-1.060923043869258925e-01,-1.249240712798653230e-01
-4.132434627366078639e-02,-5.456698770198752796e-02
2.429938117460392344e-02,3.324787014236440380e-02
2.665489792203769304e-02,4.247281400199842682e-02
6.879228469188945760e-02,-5.931428315733734691e-02
1.643738017792867601e-01,-3.164889077129930811e-02
7.519272581571323499e-02,-9.329608723087749744e-02
1.096503743462059061e-01,-4.944115284745002892e-02
-6.003075378318808997e-02,-5.785674781582324233e-02
-5.055933766885140762e-02,3.368612100715013408e-02
5.512297784556410840e-02,-1.082982494266707119e-01
3.104375990365240701e-03,-2.105490724632841371e-03
6.028995278741122038e-02,-5.531192151623198772e-02
-6.300051780141689706e-02,-2.243416151201469907e-02
-3.546830203125350689e-02,2.769282495173995898e-02
5.244100427617855165e-02,6.727627481670911402e-02
3.417201215958420163e-02,1.167274102142604186e-01
6.210957999308056032e-02,-3.563534804314115456e-02
-2.596554566333966751e-02,-3.892213999806000413e-03
-3.095362848968826602e-02,-6.620371160976967762e-02
-2.325987427277054556e-02,-1.105442050893678807e-01
-5.358756004476980528e-02,-1.455282475076424553e-01
-6.066697662221093301e-03,-9.276202879522205125e-02
-1.240824888545400267e-01,2.769158598455452591e-03
-1.591784166005304479e-01,7.380925675011712483e-02
-3.370168817534373307e-02,2.677172984554557211e-02
3.891614053426335762e-02,4.943001053690064539e-02
-7.053546812830505108e-02,1.062768429269006915e-01
-8.689408609676393946e-02,-8.198151806218939575e-04
-2.812892825547484363e-02,5.264473599649928219e-03
-4.970611214711274234e-02,-4.474945259723556168e-02
1.732644211414290786e-03,-8.548391455533194128e-02
8.000875488281431955e-04,-3.855770975434641423e-02
-6.718333951891902918e-03,1.586699243745682275e-01
-1.562896794623960806e-02,1.391435769922063359e-01
9.061008246346362316e-03,1.262679875198015611e-01
1.809633914838715968e-02,1.348617261255123378e-01
-1.406774780383773620e-02,1.015368248620870800e-01
4.997813750093393903e-02,1.245288033161037200e-01
6.681890083162798921e-02,1.064168580559969185e-01
-5.962481181623057597e-02,6.291706578451401743e-02
-7.352198281258172374e-02,1.317162079739764291e-01
-1.338466227236342343e-01,1.503864311423361022e-01
-1.358064915570824371e-01,2.618547232682154613e-01
-1.685393424753629521e-01,1.950122923824539056e-01
-2.352519306173882219e-01,9.927812875524999470e-02
-2.334859259385424490e-01,7.442548037378519943e-02
-2.262055293869191797e-01,7.138369766654843740e-02
-1.297247026588217167e-01,6.360098384038490038e-02
-4.172896652972110654e-02,6.911861100287111648e-02
-4.206508536246271468e-02,2.757200643883805924e-02
1.217806063542167111e-01,5.159135983457865254e-02
7.010464858986102665e-02,1.465499620364872913e-01
-1.534265014764273072e-03,2.718485358411305841e-02
2.866990057039993378e-02,6.556214148395947405e-02
-6.465091436123240887e-03,1.465542010879415311e-02
-6.867175746516997192e-03,-5.374352147260719192e-02
-9.335467498302971873e-03,-1.714540261280691341e-02
9.124808883060584602e-03,-5.282309003337061493e-02
3.853539148828452610e-02,-8.300865246540881093e-02
-7.188519370474200781e-03,-8.040949266250228822e-03
1.804531685793808737e-02,6.435940474792425925e-02
4.911289129651721930e-02,-1.843581962616949732e-02
9.364412270751253792e-03,8.724376607749080928e-03
2.339249674204411933e-02,-3.428429891097767301e-02
1.942559530116354585e-02,1.038107822231698341e-01
-1.233536009768938096e-02,7.375798765185752337e-02
1.143025721615660018e-01,1.707948773878048207e-02
8.704567588349242102e-02,6.214876737767284498e-02
7.342186561858726757e-02,1.151184097940254614e-01
5.069399331113490920e-02,3.383291690747717434e-02
-2.971863302502484455e-02,6.052962856268373493e-02
3.525791203465794554e-02,2.014816808171199514e-01
1.266843899936914153e-01,2.336415111395403199e-01
7.820521766432260435e-02,2.560234098871199127e-01
9.189137642282207974e-02,2.044434609361200361e-01
1.214875608678091939e-01,1.821271632417819086e-01
1.785867216893922416e-01,1.304138543475823198e-01
1.032932248474213444e-01,4.974660243275364629e-02
-6.119398416548627040e-02,-3.658682867857120796e-02
-2.830396716062271584e-02,1.524238222477783955e-01
-9.733770861513117711e-02,1.570229147816024906e-01
-8.439548189114770560e-02,1.247586427367557704e-01
-3.850259887453715696e-02,8.359674186385027128e-02
-3.565950342133018119e-03,4.567843152904720733e-02
3.492784448241446210e-02,4.793430737509959960e-02
1.351704881666272451e-01,-7.150692501227639414e-03
4.365137006448083223e-03,-1.350996222250577805e-01
1.800369614990078235e-02,-1.266843440885080385e-01
5.118772895844463100e-02,-2.878410767792809188e-02
1.301077836156906975e-01,-1.077406348035651190e-02
1.320664727262269023e-01,9.522452400535112715e-03
1.253547328281112982e-01,1.090165614486281603e-01
1.069226451607054318e-01,1.643373104390610240e-01
8.183314355388479622e-03,6.502283227187503900e-02
-4.504459621712372276e-03,-3.060181684092350141e-02
-3.030482656267196040e-01,1.327885052917795669e-02
-2.225722596875056303e-01,1.042373517554206347e-01
-2.461672352899124672e-01,5.997401858244320871e-02
-1.924739364124042618e-01,3.265404274315363009e-02
-1.180103233726725181e-01,-2.581000279100302552e-02
-1.106896769778690504e-01,6.180959025087870429e-02
-1.704772869274224778e-01,1.214053644556713218e-01
-3.697986430896062215e-02,1.561047072830041571e-01
-2.655050119661973851e-03,1.378272345693646317e-01
8.341373967876901385e-02,9.667874870984867475e-02
1.163294799630625043e-01,-2.684581262209137509e-02
-8.511937956486304024e-02,-1.313192224913680428e-01
-7.968243403167407646e-02,-1.499821324697588054e-01
-9.019365525863515254e-02,-1.048577793167138755e-01
-1.583336073615045775e-02,-1.310236289889510353e-01
-1.672772960342664220e-03,-1.006282769005791278e-01
1.108076770066135780e-01,-4.012806780704614162e-02
-1.336141104201969687e-02,-3.170576449209785291e-03
-9.522933810418562905e-02,7.703855091971766045e-02
-1.366092544707024625e-01,1.393612129838678326e-01
5.960231168643984057e-02,1.827764035648732355e-01
1.164174703581774550e-01,1.447261501525739791e-01
2.600256763839803309e-02,1.316756372308265921e-01
4.393255186956875752e-02,6.316747526836777316e-02
-5.080105842488261830e-02,8.714829016474107126e-03
-4.301043424030703832e-03,8.563929078263617101e-02
2.809101753225486369e-03,4.464859221272619860e-02
-1.138306218286114502e-01,4.596225984503023165e-02
-1.750774028015436579e-01,1.389043987110424594e-01
-1.696102005755146802e-01,1.657683739505137199e-01
-1.591185205142310599e-01,2.086662416276595655e-01
-1.089743722490719158e-01,1.050375374740805667e-01
-6.566972755437165687e-02,2.301618862099821805e-01
3.845363908914296164e-02,1.948914334805158244e-01
-4.960257516754851270e-02,1.306633523798158003e-01
-3.242568031083301050e-02,1.648959891944296596e-01
-2.248932889230050372e-02,1.172329840678608265e-01
-2.342212763418520874e-02,3.260574810187021055e-02
1.572938463302077372e-01,2.544724220797039277e-02
-2.438782292035321375e-02,8.646156923166778419e-02
-1.087398735722990284e-01,1.780499171637293654e-01
-6.251806133364126716e-02,1.673840485619345064e-01
3.688692421784267594e-02,1.542169905896667859e-01
4.012975813343137854e-02,1.140045600643305318e-01
-6.399387336697065498e-03,7.530246290287033462e-02
1.304722170676616069e-02,1.608741406472140867e-01
-1.271139821222836142e-01,1.367123002102487717e-01
-2.100401232875760416e-01,6.358028903399320919e-02
-2.181465049258487776e-01,7.800132660617167812e-02
-2.109495990579194902e-01,2.955492969368140460e-02
-1.480115190531411939e-01,1.268286602852574003e-02
-1.661580294584474871e-01,7.767336167445038075e-02
-4.609139746037604901e-02,5.844625238228803171e-02
-3.101397228771320819e-02,1.820590605050928512e-01
-9.994233838528002178e-03,1.542242781164134269e-01
2.293877867023778536e-02,1.742562769474046425e-01
5.264499072704734162e-02,8.724230320184239718e-02
3.169275964849017913e-02,7.762370307850655071e-02
-1.020725103742448764e-02,1.914162375867517127e-02
-2.572215148324192430e-02,-2.136923717873144210e-02
-3.792582021876214626e-02,9.049249463068216592e-02
-5.969183007044850942e-02,5.834354738227431891e-02
-3.487067587606736824e-02,-1.528405458568372205e-02
-1.502846141439159733e-02,-8.373845358691127394e-02
6.561703189486742249e-02,-4.550389758228157860e-02
8.187760153154480247e-02,2.229036761599703306e-02
-1.529866289554281805e-02,9.900905916342274404e-03
-2.439220425320424990e-02,-6.918826367763543893e-03
-1.798208150099530125e-02,-1.908742664389363394e-02
5.919059283985614317e-02,-3.947939155489830348e-02
-5.794321296999335735e-02,-2.358797351324948624e-02
-8.100619656034262206e-02,-8.276874890457544542e-02
3.937895141168863689e-02,-5.545797574536562302e-02
5.725942765237288651e-02,-2.694542487341996390e-02
4.093232215900226983e-02,1.233948643498248773e-02
9.597927615799556333e-02,4.297705032421562238e-02
1.037910834968828327e-01,-3.024889150445870395e-03
8.933113651702599689e-02,-4.127958148728788981e-03
-7.424420218791223658e-02,-3.867473548198302035e-03
-6.969406577410457160e-02,5.429928018336326739e-02
-2.802865562050062265e-02,2.386279864924952671e-03
2.051346839596436544e-02,-1.786911908710923577e-02
-3.204605396965092001e-02,6.295189394484555778e-02
2.880019318345803520e-02,-6.142793200641245149e-02
-5.321079196773672443e-02,6.886113628766434014e-03
-5.849084520407218241e-03,-4.348918921637404643e-03
2.129756396380927397e-02,-4.501404004032318745e-02
6.307145141437196789e-02,-1.017525764088580975e-01
6.534625821661053935e-03,-1.487667423937734656e-01
3.773560112146075174e-02,-1.651970742748309906e-01
-2.283558921696886984e-02,-6.986348332323349952e-02
9.905423312102489691e-04,-6.458917126326638170e-02
-2.361831244448365022e-02,-1.113109854337256538e-01
1.207623765766790633e-02,-2.014050179092436998e-01
-1.252106257046866830e-02,-1.848347365266713727e-01
-1.616925285621297406e-02,-1.574824663436363015e-01
4.438365021934505272e-02,-1.842536341949340128e-01
-6.128730540465688464e-03,-2.355471560360721806e-01
1.082093165146196245e-01,-1.159324919009106641e-01
1.504644692090657543e-01,-4.704693404546028690e-02
1.730050432665466986e-01,1.584851558058309948e-02
1.440037604098419188e-01,1.731484591627270586e-02
1.045671981668611777e-01,6.216547164780192314e-02
2.008679880022415931e-01,3.920307407007032896e-02
1.859692053005544410e-01,1.562733201541631478e-01
1.945731733812418041e-01,1.419498781941705146e-01
1.005037706758126204e-01,1.872066752080661922e-01
1.923104989499724304e-01,2.246411263987410922e-01
1.615790127199167869e-01,2.524984584379788566e-01
7.135111983453380768e-02,2.359611491394236482e-01
-6.506063564937214494e-05,1.690724257293348409e-01
2.299457900121639267e-02,1.529615387904297852e-01
-2.624815041741075314e-02,1.288136320528410761e-01
-3.786127863596608356e-02,2.127288801280454583e-02
2.547958308463709604e-02,9.218525649020327395e-02
4.609397861259745266e-03,1.596122288515485488e-01
-6.562584250817465881e-02,1.057414321114491795e-01
-8.363387272078157131e-02,4.746773660403583173e-02
-1.120491651773901087e-01,6.228778931562688886e-02
-1.848985108085616780e-01,5.862807187273329224e-02
-1.398127985944570273e-01,-2.175679013766743108e-02
-1.055829303162031385e-01,-3.361227390646136237e-02
8.258860273882978609e-03,2.073869852866425112e-02
5.709593805707639108e-02,1.208936402461303905e-01
2.392756998168201268e-02,3.329969053927855915e-02
-8.223162974968153960e-04,5.348969542106259134e-02
