-9.364388927870079815e-01,-9.924911332624636318e-01
-9.180633574868432012e-01,-1.018671267446112694e+00
-9.565282928168010734e-01,-9.148806321314333356e-01
-9.423410170635636574e-01,-8.923671172279370456e-01
-9.672733561230397736e-01,-9.364974179836208501e-01
-9.715072677352817321e-01,-9.526522779355856008e-01
-9.108043840734291186e-01,-9.732499174846450662e-01
-9.102877839640642899e-01,-1.049916416983365020e+00
-9.904385076510638930e-01,-9.999056454733928900e-01
-9.411018053136853689e-01,-9.993203534592207671e-01
-9.524983487050122655e-01,-1.046306456663499418e+00
-9.847351096884642274e-01,-1.044878993297537306e+00
-1.042640398728647888e+00,-8.512606067384762554e-01
-1.125762054865487416e+00,-9.621108339949232535e-01
-1.039463847352125381e+00,-1.067499626029531523e+00
-9.566328338772241979e-01,-1.041773450693826542e+00
-9.187932024141950427e-01,-9.923176246890977881e-01
-9.252797827398907549e-01,-1.037933354325110580e+00
-9.253512551676451592e-01,-1.007958683358526564e+00
-9.707083667821864159e-01,-9.462740192576849507e-01
-9.541417168013974770e-01,-9.980088004865176332e-01
-9.358662498739556135e-01,-1.063198547201374966e+00
-9.679296636149891109e-01,-1.050362449504532503e+00
-9.786988487393217806e-01,-1.065400955840469788e+00
-9.852834032497406191e-01,-1.021974812630219498e+00
-9.571390613459492824e-01,-9.780644521226518062e-01
-9.334680920366629220e-01,-9.755443257880608288e-01
-9.295772688441152898e-01,-1.028161525459055259e+00
-9.510248789443190853e-01,-1.017098667684127600e+00
-1.047011834520017892e+00,-9.152045700377940962e-01
-9.605298670401430927e-01,-9.998470921571191994e-01
-8.546423977311178311e-01,-8.958143812070621381e-01
-9.416927638143124391e-01,-8.502187505123505185e-01
-1.043904677808905168e+00,-8.122027983647915894e-01
-9.773711926508111825e-01,-8.636587953982879373e-01
-9.581836925546534101e-01,-8.785019074147557561e-01
-9.845487719753811540e-01,-8.418049588990670351e-01
-9.908606047194654654e-01,-9.814488248246419078e-01
-8.971023530099631049e-01,-9.373950042485902356e-01
-8.243564360607247288e-01,-1.022193630169592193e+00
-8.873123284906427877e-01,-1.152149864039150540e+00
-9.309557453470862498e-01,-1.060043772008002261e+00
-9.598033223373430012e-01,-9.880317905418468660e-01
-9.671202528611424487e-01,-9.941575745588412394e-01
-1.070830549887374250e+00,-9.463568554279789824e-01
-1.102839748261946529e+00,-1.006332240086629026e+00
-1.053862161924361773e+00,-1.003055684781427592e+00
-1.041644715911533403e+00,-1.036805409616151863e+00
-9.937923244469522022e-01,-1.064778977812586902e+00
-9.850397714106299274e-01,-1.046304746287704424e+00
-8.195682809590796314e-01,-9.771557565810294887e-01
-8.837615902138006296e-01,-9.031536954472919598e-01
-8.924067886184757770e-01,-8.791685599881892133e-01
-9.859597037694716182e-01,-1.002967775490386959e+00
-9.108968516792588233e-01,-8.743002263771253446e-01
-8.866174095787086040e-01,-9.105757743499167667e-01
-8.694961716362138437e-01,-9.299390288478109889e-01
-8.720477379390995099e-01,-1.021547146564125486e+00
-8.978353335996676066e-01,-9.836412169213374357e-01
-8.858408281012499774e-01,-1.047599451748301824e+00
-9.559219661963747061e-01,-1.045263649029602115e+00
-9.831316552292098665e-01,-1.067674207354867955e+00
-1.010512568083812734e+00,-1.010353023475685008e+00
-1.019669023911241812e+00,-9.871716348466224034e-01
-1.023797762437229864e+00,-1.061793383023351467e+00
-1.086586172653076554e+00,-1.064549556429337684e+00
-1.127628711477359991e+00,-1.041232848824534596e+00
-1.095008107539839681e+00,-9.804881660910742536e-01
-1.001048857679304405e+00,-9.744122157460884948e-01
-1.076901457617801761e+00,-9.663330330998370910e-01
-1.044738130204165172e+00,-9.189990177185864972e-01
-9.753055614581164212e-01,-9.143107054735769568e-01
-1.042890727206103207e+00,-9.598064578950763481e-01
-1.038199215176143664e+00,-1.021175000602520200e+00
-9.838833675106494203e-01,-1.056789641811717084e+00
-1.042420221345739639e+00,-1.074585336970167448e+00
-1.059528123587028636e+00,-1.055181205397010213e+00
-9.178660546739335624e-01,-1.012053995495821646e+00
-9.242271638880424911e-01,-9.050379245533253236e-01
-9.378052537901576668e-01,-1.008621517326675709e+00
-9.731126739103430623e-01,-1.121078151627258102e+00
-1.097286401090256325e+00,-1.034616204160296427e+00
-1.082287799850589982e+00,-1.035446921029895329e+00
-1.097595135894101848e+00,-1.041294992348724469e+00
-1.198391521052344366e+00,-1.058245831337974341e+00
-1.097362217876570289e+00,-1.133581116091775698e+00
-1.067473930249134284e+00,-1.036579961919014137e+00
-1.097148668400252713e+00,-1.028227006647150610e+00
-1.017368411129559780e+00,-9.755356499087792788e-01
-1.041907441901044784e+00,-1.027316973505519648e+00
-1.132449848080592236e+00,-9.149042651613799038e-01
-9.904881747168550188e-01,-1.072682837234772091e+00
-1.015806442031875756e+00,-1.042839241875780809e+00
-8.905899594493246196e-01,-1.019552539534118285e+00
-8.656478506793648942e-01,-1.061092672548399785e+00
-1.052773571538901498e+00,-1.046477992969827353e+00
-1.065098594719279035e+00,-1.031284225202845795e+00
-9.891179171181252450e-01,-9.581192053589711044e-01
-9.866805887463807601e-01,-9.888346638922786980e-01
-1.079236700813750449e+00,-1.076994441673137404e+00
-1.056563837824527674e+00,-1.091730033798261168e+00
-1.051014794428659638e+00,-1.136550443084880291e+00
-1.178249255738959000e+00,-1.069229332741676641e+00
-1.120933993162201769e+00,-9.320633455632750808e-01
-1.049948717364530992e+00,-9.443983083484114305e-01
-9.898385669053628710e-01,-8.988998178326824684e-01
-1.036790175390405189e+00,-9.076536198901917762e-01
-1.068024587341896980e+00,-1.026519952695971183e+00
-1.076051979617678178e+00,-9.950408030850015351e-01
-9.668488359778757424e-01,-9.777130675655821834e-01
-9.651149735398140139e-01,-9.064688299570411445e-01
-9.510563654243996412e-01,-8.789604021797863265e-01
-8.701419155096379310e-01,-9.725740096160198078e-01
-8.866038346180866725e-01,-9.597077920869143686e-01
-9.793926118840499129e-01,-9.650138817686009229e-01
-1.064858924522334771e+00,-1.017281492303975243e+00
-1.098252272314511835e+00,-9.983889400759408117e-01
-9.751250688582797643e-01,-1.012291556700882778e+00
-9.939715117769728492e-01,-1.042094914131808769e+00
-9.650672765138237352e-01,-1.029787939570046884e+00
-9.561748806539508427e-01,-1.047360645511955735e+00
-9.854129501211068565e-01,-1.022552433017894336e+00
-8.888093687820718403e-01,-1.035177946399658433e+00
-8.898138189893413097e-01,-1.010128665307493012e+00
-9.234193515768843730e-01,-1.078060686015062108e+00
-9.073126924201209142e-01,-1.055625828376349551e+00
-8.469038444802103882e-01,-9.636133967546225421e-01
-8.365762286168999529e-01,-1.006147484279257265e+00
-9.459552748219745011e-01,-1.032431123558817054e+00
-9.430910811630868196e-01,-1.008772318956666414e+00
-1.007203745065401224e+00,-9.439319851406101636e-01
-1.026167216198876186e+00,-9.906252008111137153e-01
-9.927818392973901673e-01,-1.061607423878494050e+00
-1.066164476976033226e+00,-1.095661974514728465e+00
-1.058153194724637425e+00,-1.058987825496061852e+00
-1.033523676492965171e+00,-1.053630168073055318e+00
-9.950666775592531543e-01,-1.042305693787973331e+00
-9.272940097033131046e-01,-9.459587523917052376e-01
-9.188138823788615239e-01,-9.017717665540750938e-01
-9.577710434957296126e-01,-9.024065311448727922e-01
-9.320248318836269474e-01,-9.444365802389395048e-01
-9.818233114385622740e-01,-8.763696786482070289e-01
-1.021365959325858386e+00,-9.604580749821274299e-01
-9.426154935901067677e-01,-9.850195735743918490e-01
-9.048116432688847466e-01,-1.023832030214716360e+00
-9.037824541147971846e-01,-9.681144805416778132e-01
-9.177941181625701716e-01,-1.020709228558221771e+00
-1.018959150900186961e+00,-8.929219144776338046e-01
-1.024738905850972381e+00,-8.362524587695129297e-01
-1.116886162302094254e+00,-8.450898663315982162e-01
-9.986335011894652558e-01,-8.968201444087252616e-01
-1.014965217795436470e+00,-1.075829946950058069e+00
-1.027117478311627252e+00,-9.840704857371961323e-01
-1.039790666740440850e+00,-1.044983543989741248e+00
-1.071064852697707126e+00,-1.140077161034025011e+00
-1.030763895870002944e+00,-1.114366192470094274e+00
-1.029071312804674676e+00,-1.062907578254932872e+00
-9.383298725071916868e-01,-9.663406134043024398e-01
-1.008644939201748469e+00,-9.815864478403707460e-01
-9.549138190364848677e-01,-1.043941180883305453e+00
-1.083289381272795726e+00,-9.283337284262023203e-01
-1.040620997014452653e+00,-9.273903149809503699e-01
-1.138119542251613936e+00,-1.026059800710892755e+00
-1.077910437696627977e+00,-9.639395759972783084e-01
-1.068349359679015453e+00,-1.032845056256494587e+00
-1.089732164983670870e+00,-1.125999405173463863e+00
-1.034673894480680589e+00,-1.124485759061319312e+00
-8.909628155093332058e-01,-1.016334859643932331e+00
-1.009282557447584328e+00,-9.523772201729029385e-01
-1.055234873130942219e+00,-9.571804557081835529e-01
-1.013824088564367454e+00,-9.548804790712226431e-01
-9.378770986210989147e-01,-9.439024355229039820e-01
-9.892103317903678805e-01,-9.147573500681890346e-01
-8.798267248133642138e-01,-8.970743085174198717e-01
-9.133020717137191324e-01,-9.761548829101505120e-01
-9.577237355010458364e-01,-9.821371320208056588e-01
-8.776291233340853815e-01,-1.022218011636045754e+00
-9.043962346952960640e-01,-1.004087714529276365e+00
-9.752927635344619262e-01,-9.994548304527390847e-01
-9.874880863378597828e-01,-9.937745343017101440e-01
-9.538268973715013921e-01,-1.041995801472298977e+00
-1.055061368382265163e+00,-1.090806033703365374e+00
-9.936708473252078289e-01,-9.702605645793592748e-01
-1.007410420543210394e+00,-1.027217130354029395e+00
-1.004757315686832131e+00,-1.015683167430346145e+00
-9.884391195814702380e-01,-1.028153548860059718e+00
-9.959741000680472078e-01,-1.028234235467699431e+00
-1.059553448952954335e+00,-9.471509079253522811e-01
-9.772761858863463491e-01,-8.854084821301017039e-01
-1.015463615131915853e+00,-8.968506330760201983e-01
-1.066683103793141907e+00,-8.972732188730773162e-01
-9.525559880894578502e-01,-8.734706131525294959e-01
-9.726050442855649347e-01,-9.725921413815079575e-01
-1.018253918807698222e+00,-9.275849506771761677e-01
-1.132048438202752028e+00,-9.819990942722397476e-01
-1.199360244695250044e+00,-9.357780591690351146e-01
-1.065054489200988996e+00,-1.010536948700891280e+00
-1.056967333319918989e+00,-1.081407680230369373e+00
-9.831950428849369761e-01,-1.086641599471891872e+00
-9.575327047583259699e-01,-1.021921112757104844e+00
-1.043603856517448136e+00,-1.094604258154526333e+00
-1.095295826818074802e+00,-1.033204559324592431e+00
-9.922621112991648618e-01,-1.082605660356391164e+00
-9.838708070183680432e-01,-9.904226334112524732e-01
-1.002507472417060619e+00,-9.400687237799126850e-01
-1.009260106634225718e+00,-9.757076992367692547e-01
-1.038327142889700294e+00,-9.528336985259507896e-01
-1.045987225193563797e+00,-9.772471135465762293e-01
-1.101783153506747048e+00,-1.003003297567867547e+00
-1.012821317123778098e+00,-9.998355886483442090e-01
-9.245330781532414832e-01,-8.604084850183464361e-01
-9.071570833333650885e-01,-1.002969018402607215e+00
-9.421851665094365114e-01,-9.572304687117220157e-01
-9.210691145356780796e-01,-1.019646658218226865e+00
-9.940223699306304228e-01,-9.582782328901239266e-01
-1.083908082627565994e+00,-9.605197764065560584e-01
-1.037232882196656547e+00,-9.479000163433850545e-01
-1.002031369687077067e+00,-1.043223102426823479e+00
-1.009659137082873137e+00,-9.845175792930458414e-01
-9.621998488593759280e-01,-9.523827582689885496e-01
-9.642884119951318223e-01,-9.316358512570354078e-01
-9.896532791126687600e-01,-9.715661153962136254e-01
-9.664340394454182803e-01,-9.331792157758552753e-01
-1.081882276466442194e+00,-9.016645295241890734e-01
-1.132010536839642478e+00,-1.058073078302366854e+00
-1.041263323672912078e+00,-1.035951499427294697e+00
-9.880380257046589287e-01,-1.080005486915033952e+00
-1.042441586630823647e+00,-9.858434721095594711e-01
-9.611742716692550648e-01,-9.842631910256464112e-01
-1.016292471632511907e+00,-1.004999647144721786e+00
-1.009643751221099395e+00,-9.777798946925836399e-01
-9.562145027813211406e-01,-9.577494253819779368e-01
-9.149072833077873668e-01,-9.744131592112582618e-01
-1.007477229430078003e+00,-9.973355673219400641e-01
-9.819427601658741178e-01,-1.089294087583644099e+00
-9.603064147403025386e-01,-1.066162523419178498e+00
-9.816700622939145138e-01,-1.074022003776270662e+00
-9.748614069180558950e-01,-1.049181045804125523e+00
-9.748607018777829536e-01,-9.574919666235093274e-01
-9.676508732942519231e-01,-9.732300996885419053e-01
-9.325931160931489883e-01,-1.045599150382263920e+00
-9.766208957843788285e-01,-1.103869248583227103e+00
-9.258492691402561148e-01,-1.101771922817790239e+00
-8.959366617693480528e-01,-1.065394295423002680e+00
-9.193603245116062084e-01,-1.012747569116936308e+00
-9.552664690155552307e-01,-9.849182038189314703e-01
-9.752716147740342345e-01,-9.333247711038235028e-01
-1.096877567973459700e+00,-9.175154532026953413e-01
-1.127648651771687272e+00,-9.446816888092778308e-01
-1.041243679004401956e+00,-9.544928639585247288e-01
-1.022057458499386451e+00,-9.417389407363172538e-01
-1.072657564779141648e+00,-9.139743794721220116e-01
-1.028611623865553160e+00,-8.901201806089447111e-01
-9.135322957239417896e-01,-9.600211561193274790e-01
-9.261234547410873708e-01,-9.295512255012301495e-01
-9.203239072348867733e-01,-9.367127305742605214e-01
-8.898184307477707833e-01,-9.285572761246049245e-01
-9.058531819564953347e-01,-8.778531169947686452e-01
-1.095665922658474845e+00,-8.819834095699524701e-01
-1.021000994502312631e+00,-8.896458570130861832e-01
-9.826040454691687964e-01,-9.708206025162312569e-01
-1.039403700025364641e+00,-8.963360566115506911e-01
-1.060091002286355666e+00,-8.812890350281322727e-01
-9.067076757705239132e-01,-9.124588036401356517e-01
-1.007391702269880396e+00,-9.950995053721872763e-01
-9.273028845754706095e-01,-9.027584671042312436e-01
-9.492404574851402987e-01,-8.892327446786966183e-01
-1.015010546974411287e+00,-9.731648143915363480e-01
-9.211013628501081296e-01,-9.905415224837341714e-01
-9.717820442015498994e-01,-1.002873299678512797e+00
-9.103409999217086934e-01,-9.876456026166180457e-01
-9.216563558211080531e-01,-9.303636351715098840e-01
-8.691571571514542516e-01,-1.068886272870062326e+00
-8.387947721008972568e-01,-1.208710423770515963e+00
-8.575678871072524023e-01,-1.103616314656766795e+00
-8.869882734078732289e-01,-9.806345841044015188e-01
-9.576608872445645515e-01,-1.020637471362966675e+00
-1.078325786756979543e+00,-1.087143909476977699e+00
-9.907068992940052388e-01,-1.039459451269943990e+00
-9.010470339234745163e-01,-1.062437524985360371e+00
-9.926148385675279684e-01,-9.644379972112980814e-01
-1.041313897232178265e+00,-9.111843886917176949e-01
-1.001765706205226314e+00,-9.416162766523648031e-01
-1.013692691874518159e+00,-1.048889807924474837e+00
-9.553140795251822137e-01,-9.551204070656791334e-01
-9.325599534589844586e-01,-9.617710201387227320e-01
-9.215040038157247260e-01,-9.861501927893040476e-01
-8.927670884373481996e-01,-1.005476310096836023e+00
-8.702369970449289616e-01,-9.348852849893102279e-01
-9.568240044218315754e-01,-9.569375956513102022e-01
-7.866532180689755904e-01,-1.017568872025249815e+00
-8.502554275126500416e-01,-9.645582169375006565e-01
-8.886361286791695235e-01,-9.738121524462749479e-01
-8.721871366572307993e-01,-9.981666059405082114e-01
-1.006916995419731009e+00,-1.027944322417913448e+00
-8.957542490444179162e-01,-1.044820215743889946e+00
-9.429659508597557638e-01,-1.033894019970535982e+00
-9.180607851562760935e-01,-9.379015800247302304e-01
-9.535051367667459754e-01,-9.590479267822829001e-01
-9.083111748760485105e-01,-1.078279296977480151e+00
-8.733040610956851468e-01,-1.008068642148449712e+00
-9.610803478214093865e-01,-9.880490991002418566e-01
-9.619648522105580524e-01,-1.032598262676688528e+00
-9.049165647887624786e-01,-1.072961665050516045e+00
-9.518193937745982325e-01,-1.106295597465173808e+00
-9.550084935347865622e-01,-1.034730448549737503e+00
-8.428987808448167307e-01,-9.217340284777419956e-01
-8.078795441423288759e-01,-9.657071938563841496e-01
-9.080064400250811296e-01,-1.009601619745617684e+00
-8.493423613079139622e-01,-1.066336978477033348e+00
-8.748404989641258567e-01,-1.026965329685472605e+00
-8.370169847853333733e-01,-9.604462853872501871e-01
-7.245964206455153267e-01,-9.097568471897710118e-01
-7.364777967491520361e-01,-8.881831004327405132e-01
-7.660755706867297121e-01,-8.229042376575078643e-01
-6.552440103700418739e-01,-8.384195227887243362e-01
-8.002828669810462259e-01,-7.926728290825426626e-01
-7.948241195965867201e-01,-8.125521042547518835e-01
-6.768641013837700671e-01,-6.888888228684714177e-01
-6.801619823216673577e-01,-7.783130516789110720e-01
-7.723641977504478451e-01,-6.257901410419987043e-01
-6.735286163525885383e-01,-6.470997399630464830e-01
-7.301855943515974667e-01,-6.692446232252381444e-01
-6.164143171178686487e-01,-7.473879275440982184e-01
-7.923840301779609963e-01,-6.921304754064956377e-01
-7.039980829581899968e-01,-7.963960894487870368e-01
-8.870769431927933990e-01,-8.388792384996849316e-01
-1.003582998095924550e+00,-9.650900977983025708e-01
-9.096701051102170643e-01,-8.053166834387159856e-01
-9.495616797139802001e-01,-8.408554917427805142e-01
-9.176640760611889380e-01,-8.984593290938132082e-01
-9.153751637435691979e-01,-8.777510427038165419e-01
-9.221519463512345416e-01,-9.550688892100451799e-01
-9.620648553622971333e-01,-1.039271187491394688e+00
-9.813889769783934458e-01,-1.151028494753094877e+00
-9.567732223688957260e-01,-1.055952113087918809e+00
-8.869899156418369346e-01,-9.643821969740722366e-01
-9.329507293512769861e-01,-9.249496004458825915e-01
-1.017634823867401339e+00,-9.454296563660957720e-01
-1.027510875211990804e+00,-1.038487774986596390e+00
-1.018744753616522170e+00,-8.787684290302621992e-01
-1.057854953049051305e+00,-9.611143964695223474e-01
-1.112520484514792241e+00,-1.069655423564414676e+00
-9.792643195630317265e-01,-1.063420163274010566e+00
-9.528622953509440219e-01,-1.128108973312258012e+00
-1.018779769226031640e+00,-1.087172067573188183e+00
-1.013029508315508309e+00,-1.100841690375386817e+00
-9.258129574144866591e-01,-1.187410845054444053e+00
-9.609457064195648934e-01,-1.117543385407199885e+00
-1.028145411341777837e+00,-1.051642891658715717e+00
-9.507534643611774694e-01,-1.022162248045222599e+00
-8.827121607796848402e-01,-9.681390655899784203e-01
-9.794151029674600384e-01,-1.021472173286477547e+00
-1.010507644047278886e+00,-1.006322769599006905e+00
-9.362383357737222855e-01,-1.010415564268648536e+00
-1.005559120555176156e+00,-1.066024001230553742e+00
-9.867276672279831073e-01,-1.056333022662460319e+00
-9.140845713748101398e-01,-9.497723317830053524e-01
-9.310103079822033001e-01,-9.754191001586203225e-01
-1.025964895143516964e+00,-9.044968580745587072e-01
-1.023181156579971773e+00,-8.740098789285342118e-01
-1.052175353091080234e+00,-9.839987784641835988e-01
-1.030574773483196482e+00,-9.372451835485771099e-01
-9.670648159840382618e-01,-9.187614658298204340e-01
-9.513612883735703685e-01,-1.057835175089546942e+00
-9.524289911943951692e-01,-1.033366905011378512e+00
-9.927956685601335707e-01,-9.427594864028059352e-01
-9.660219338872015893e-01,-8.213947806246344463e-01
-1.032424123435409680e+00,-7.571460342732151405e-01
-1.015968542611115355e+00,-8.225788947690655384e-01
-1.037361556735735491e+00,-8.928634800796076965e-01
-1.087021181608114784e+00,-9.927885872701348591e-01
-1.031563114328291730e+00,-1.077828099611115142e+00
-9.050028936883600661e-01,-1.122599764059764693e+00
-9.489160872720128204e-01,-1.063014267299539961e+00
-9.309797251976305033e-01,-1.025478784064013382e+00
-8.746272241312312845e-01,-1.060777367500805646e+00
-8.871297757088598690e-01,-9.676416377150008907e-01
-8.828005460988835873e-01,-9.808234914923810166e-01
-9.191091632697655500e-01,-9.384259662415187497e-01
-9.191339424641575828e-01,-8.640846966430012488e-01
-8.076405903080592363e-01,-9.876425273521869386e-01
-8.437857083706196137e-01,-9.940063549797570897e-01
-7.719789579931402024e-01,-9.793676861593560989e-01
-8.574929541975555569e-01,-8.745952078735839130e-01
-8.315229225613568476e-01,-8.280375639620672912e-01
-7.519001768545060527e-01,-7.706979923082556416e-01
-6.754925731769063635e-01,-8.411462819404306179e-01
-7.453506268926580747e-01,-6.714740683080621109e-01
-7.238992806966256799e-01,-6.372504127882282488e-01
-7.709719484568948733e-01,-7.182389609869272995e-01
-6.681707799828444649e-01,-6.925476710944262759e-01
-6.459668767871773465e-01,-7.075040403633363617e-01
-6.151968677181126610e-01,-6.535935343998504621e-01
-5.591769299376329050e-01,-5.950237857514335538e-01
-5.095364805217343918e-01,-5.048239276031873946e-01
-5.942399390466285292e-01,-4.024162233478210671e-01
-6.135643215629746905e-01,-4.725831941876785236e-01
-6.032639702666995341e-01,-4.124767493181581979e-01
-5.994968430167713080e-01,-4.832324275829914528e-01
-5.350517973506500047e-01,-4.886314806632249264e-01
-5.332530579311313135e-01,-4.932167969019440878e-01
-4.816543745411001054e-01,-4.803862532209006719e-01
-4.790762294717139658e-01,-6.010515494914736578e-01
-4.815446064666335513e-01,-5.443795037240150014e-01
-5.177368594950149117e-01,-5.229415826959482594e-01
-5.024672597137571639e-01,-5.382102699041930727e-01
-4.118103798471147159e-01,-5.625882251329697992e-01
-4.428529361907865280e-01,-6.487217777474320046e-01
-4.869819414745545361e-01,-5.975614561705986372e-01
-4.247059590375865112e-01,-6.216932509296991816e-01
-4.581107637628802909e-01,-5.571382635881995116e-01
-4.385746549117067183e-01,-5.413900016148994743e-01
-4.933031150593083503e-01,-4.445358144145097334e-01
-5.226522524139273207e-01,-3.841043151677416834e-01
-5.456817735361936261e-01,-4.879802336895077142e-01
-4.891367480136469270e-01,-3.484312411863949022e-01
-4.127078314494697087e-01,-2.962659689889093895e-01
-4.400475486064165387e-01,-3.556657365659924852e-01
-4.571997027372197153e-01,-3.541520084796822565e-01
-5.037885317044550337e-01,-3.994209503887870549e-01
-5.391389443518718183e-01,-4.065734621294348483e-01
-5.691381689514291020e-01,-4.040954911097661140e-01
-5.372756897566530743e-01,-3.684125613082634976e-01
-5.035957276855000941e-01,-3.754860797236193592e-01
-4.431748755986388844e-01,-4.774958310622205437e-01
-4.686856428058897572e-01,-5.615621075318418809e-01
-4.782377116831432740e-01,-5.723039087000507674e-01
-4.759024975455639073e-01,-5.979429851773518934e-01
-3.145263109682624458e-01,-4.108141563062022161e-01
-3.778751849866713863e-01,-4.973449069164777026e-01
-5.228870747129631402e-01,-4.594081948406144034e-01
-4.665324064062758569e-01,-5.365903856039238029e-01
-4.775173173902175217e-01,-6.317725883899013573e-01
-4.777041394004886143e-01,-6.683662133913341741e-01
-5.644846373446585908e-01,-4.904580794689722412e-01
-4.543612734625848693e-01,-3.584436088969243928e-01
-4.673158419338709901e-01,-3.703970783729835237e-01
-4.722413737264150591e-01,-5.586517743886670884e-01
-4.639425685094943352e-01,-5.536882818615540547e-01
-4.820660500945921911e-01,-5.400383128492399765e-01
-4.492397222918406707e-01,-5.124668843394789564e-01
-4.730548955680353718e-01,-5.681653423535926173e-01
-4.747822033001088959e-01,-6.201175842774411251e-01
-5.266582321911482678e-01,-6.645777423556269436e-01
-5.256766953581176738e-01,-5.634775008693297949e-01
-5.097673945131961926e-01,-5.122725745432589184e-01
-4.852093558743506008e-01,-5.350258553342319701e-01
-5.330368764270926318e-01,-5.015457512956845720e-01
-5.367449773097040522e-01,-5.410612112030709353e-01
-5.257079782320269734e-01,-5.843143793296836641e-01
-5.050616537347871748e-01,-5.487710603947969501e-01
-5.363415629435774878e-01,-5.528079032797150738e-01
-4.852303528982993552e-01,-5.203588049056945275e-01
-5.159045649546343260e-01,-5.493626768326115295e-01
-5.672126810665965024e-01,-5.127496903535209150e-01
-5.652127269928284292e-01,-4.544805326531336509e-01
-5.901837645697181056e-01,-4.758760490858328640e-01
-5.651859827851043461e-01,-5.602782277895169694e-01
-6.317498022252019396e-01,-5.198763705559907855e-01
-6.268022330340869974e-01,-4.373230538113213606e-01
-5.071245807592132948e-01,-3.463001655802065426e-01
-4.679488325325136255e-01,-3.930451823863439498e-01
-4.965486259784423484e-01,-4.975756895634209642e-01
-5.173737579224935157e-01,-4.558196578070302651e-01
-5.745343005126728464e-01,-4.103027697163675325e-01
-5.212867681420932930e-01,-4.327804941722448451e-01
-5.491529011001891059e-01,-4.233840589798580911e-01
-6.346205315323469875e-01,-4.173078982023896155e-01
-6.353726670555666090e-01,-4.655860895656063203e-01
-5.506228151682883709e-01,-6.263363868854009420e-01
-6.513637805613926579e-01,-5.519707316383670737e-01
-5.552029895755169475e-01,-6.141696805395943093e-01
-4.400362138327914563e-01,-5.989073728940607078e-01
-4.009155861566134904e-01,-5.685588773130114681e-01
-4.244910781701034530e-01,-5.272427668118351285e-01
-5.629008021044534793e-01,-4.417600157850614662e-01
-5.358840966962997721e-01,-3.991811706909212387e-01
-6.007333040079968489e-01,-3.292600296269171944e-01
-4.788808120040337069e-01,-3.654325674065976304e-01
-4.167322742496492038e-01,-3.244257993814443908e-01
-3.815909204726462001e-01,-4.448995354221128018e-01
-4.777930556950970020e-01,-4.148506283758937596e-01
-4.736009566673495264e-01,-4.922080363534194758e-01
-3.805668218344575027e-01,-2.856936585650542426e-01
-4.388102713835791424e-01,-3.668962484181486072e-01
-5.027553059304091798e-01,-3.733327001896216135e-01
-5.124702672142251725e-01,-3.851201827736585037e-01
-4.642471005595031341e-01,-3.405077150448635459e-01
-3.852747165990691447e-01,-4.116140384317786838e-01
-5.081638393408055565e-01,-4.490368054781071483e-01
-5.081158232275125863e-01,-4.746654081830128935e-01
-4.109267044970528193e-01,-5.276376230565602565e-01
-3.476903588172973736e-01,-4.897356622613725508e-01
-4.029808519207583872e-01,-4.486173135143065593e-01
